,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.151261697469537,0,0,0.0583383725655704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167977346223107,0.0834535927135818,0.0998068771059084,0,0,0.23782798382605,0.231851182995201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0826821327393761,0,0,0,0,0,0,-0.236321130736484,0,0,-0.0151189078112182,0,0,0,0,0.0356390024502282,0,0.0705093748477095,0.559388216602469,0,0,0.0738283306829198,0,0.165093826604244,0,0,0,0,0,0,0,0,0,0,0.12065782676157,0,0,0,0,0,3.46944695195361e-18
X601688.CH.EQUITY,0,0,0,0,0,0,0.0503844222647265,0.118897245784184,0,0,0.207655443135661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107783378307809,0.0355748334892463,0.266893101735041,0.0260883665196938,0.0961693883043658,0,0,0,0,0.0190579076060904,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0336737815953203,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307997097087965,0,0,0,0.036820656306291,0,6.93889390390723e-18,0.413283812693812,0,0.0299808693719375,0,0.129345244466161,0.400926759904248,0,0,0,0,0,0,0,0,0,0,0,0,-0.121999422433651,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17052053289048,0,0,0,-0.0727837777640025,0,0,0.10770504670833,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,1.73472347597681e-18,0,0.0844696314568694,0,0.19465647169613,0,0,0,0,0,0,-0.0543224360587214,0,0,0.0925099698472753,-0.0423944672512614,-0.0911534187164709,0.0649664946761662
X388.HK.EQUITY,0.0338567162392631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046329169767893,0,0,0,8.67361737988404e-19,0.0396293234294561,0,0,0.00659655162666632,4.33680868994202e-19,0,0,0.219282391026621,0,0,0,0,0.451858075972111,0,0.00408883039012357,0,0,0
X601318.CH.EQUITY,0,0,0,0.11782210998275,0,0,0.0210898553168046,0.279179210049053,0.268933245480339,0,0.0104070454709955,0,0,0.00151870293755294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108548953318806,0,0,0,0,0,0,0,0,0,0,0,0.080620780552245,0,0,-3.46944695195361e-18,0,0,0
X601319.CH.EQUITY,0.0575465818105177,0,0,0,0,0,0,0,0,0,0,0,0.345566855160925,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.114740144948118,0.213910971606088,0,0,0,0,0,0,0.148558707247467,0,0,0,0,0,0,0,0,0.162321977306618,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.184972468201205,0,0,0,0,0,0.0489472494525218,0,0,0.216286030367457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10868120357111,0,0,0.075539982901572,0,0,0,0,0,0,0,0,0,0.0730831871411401,0,0,0.20897708579243,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0686846327022573,0,0,0,0,0.0995156514179199,0,0,0,0,0,0,0.00760435893270931,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.468617683216329,0.0360951053458303,0,0,0.090700295272997,0.112465212580556,0.069021419310932,0,0,0
X601628.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.00276136172158568,0,0,0,0,0,0,0.467084153636996,0,0,0,0,0,0.0704962556189673,0,0.00507793308517926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312430547475435,0,0,0,0,0,0.0301323185690158,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180850423712297,0,0.10216354165354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290509200493007,0,0.47706385929754,0,0.0783503820904535
X2881.TT.EQUITY,0.0840007786605632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208544526632203,0.181510087544488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637269467597166,0,0.055145746868755,0,0.262402541514236,0,0,0.133384649141974
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0571952955225231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133428369178326,0.13893696280809,0,0,0,0.702059023708185,0,-0.0910460224847966,0.118525008994243,0
X267.HK.EQUITY,0,0.0630644459411625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766401768080278,0,0,0,0.296046059832786,0,0.109523637194237,0.141634761772052,0,0,0,0,0,0,0,0,0.0974160613753542,0,0,-6.93889390390723e-18,0.0302777571592784,0,0,0.111322343989901,0.0729420498105048,0,0.23322340477045,0,0,0,0,0,0,0,0,0.0753158155989538
MKRturn,0,0.194655058293786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415756948947047,0,0,0,0,0.294970197543735,0,0,0,0,0,0,0,0,0,0,-0.821715061134822,0,0,0,0,0,0,0,0,0,0,0.422406725663295,0,0,0,0,0,0.273665194959968
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129590907357513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
