,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675864001766316,0,8.67361737988404e-19,0,0.0305178572500667,0,0,0.0746229258771715,0,0.481088706852855,0,0,0,0.146238808102607,0,0,0,0.228367063450508,0,0,0,-0.165507812881662,0.049888186315523,0,0,0,0,0.0460271834077362,0,0,0.0188810721502151,0,-0.180070722251564,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130596558438394,0,0,0,0,0,0,0.102948982050154,0.310378596167293,0.217373583409732,0,0,0.156260560612743,0.0693813596692088,0,0,0,0.0294287140224208,0,0.0173985201929882,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0972512006290492,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0235762022189703,-0.244671308361325,0,0,0,0,0.295133360093896,0,0.135753152370856,0.739079326757497,0,0,0,0.0109683634325086,0,0,0,0,-0.20714288745704,0.0171756019585323,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0543294514945098,0.0696338814462551,0,0,0.209342345330714,0,0,0,0,0,0,0,0,0.0555606909125343,0,0,0,0,0,0,0,0,0,0.132152080209482,0,0.270937756526585,0.110051768958202,0,0,0,0,0.0277572262422365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471367307575109,0,0,0,0,0,0,0,0,0,0,0,0,0.249722836904908,0,0.222166807297794,0.443364417316105,0,0,0.00903398536464636,0,0,0,0,0,0,0,0,0,0,-0.0209776821640461,-0.173649840219652
X601901.CH.EQUITY,0,-0.281898979240826,0,-0.0520979461514064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567847091491774,0,0,0,0,0,0,0,0,0.134551905654251,0,-1.73472347597681e-18,0.591437280777637,0,0,0,0,0.0497713247718275,0,0.0110102694898353,0,0,0.153540907939486,0,0,0,0,0.346464337333538,0,0,0,0,-0.148055266337741,0
X601696.CH.Equity,0.00578106955849371,0,0,0,0,0,0,0,0,0,0,0,0,-0.17022434255733,0,0,0,-0.078543854771065,0,0,0.0902346109434216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085141998457534,0,0.19128350443295,0,0,0,0,0,0,0,-0.0518069671234766,0,0,0.0926949519991035,-0.0378346367937034,-0.0894921070989231,0.066620483970796
X388.HK.EQUITY,0.111069337149229,0.0359314257998411,0,0,0,0,0,0,0,0,0,0,0.0954933232407249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,6.93889390390723e-18,0,0,-8.67361737988404e-19,0,0.046921986048343,0,0,0.0205855216697136,0,0,0,0,0.476062355021538,0,0.0989269373127541,0,0,0.0176458244656584
X601318.CH.EQUITY,0,0,0,0.121706200938266,0,0,0,0.340158078347002,0.224283869487537,0.0184727990540801,0.0576008944700264,0,0,0,0,0,0,0,0,0,0,0.0569208556616501,0,0,0,0,0,0,0,0,0,0,0.0616318677523813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0773061118487621,0,0,0,0,0,0,0,0,0,0,0,0.0707157076099537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230558906388837,0,0,0,0,0,0,0.127984903451356,0,0,0,0,0,0,0,0,0.46166107629266,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.256321466920897,0,0,0,3.46944695195361e-18,0,0.0845173861985734,0,0,0.0764733207856801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918470215341732,0,0,0.139313825678287,0.133940329523717,0,0,0,0,0,0,0,0,0.120869940503836,0,0,0.115672131620511,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.26450385213671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637689521492395,0,0,0,0,0,0,0.0119794688903552,0,0,0,0,0,0,0,0,0,0.160730715042486,0.281271201923875,0,0,0.148695819126559,0,0,0.00802942223546089,0,0
X601628.CH.EQUITY,0.104655878855064,0,0,-6.93889390390723e-18,6.93889390390723e-18,0,0,0,0.094239215218644,0,0.0396130879978554,0,0,0,0,0,0,0.235548345384227,0,0.0927055216361052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183298751143866,0,0,0,0.0506376346808306,0,0.0467314827897834,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105163030598539,0,0.00701215911540234,0.112566433579058,0,0.132764745043174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840483901675327,0,0,-0.0495759036817835,0,0,0,0.331540061330897,0,0.4757470169031,0,0.0849198137511364
X2881.TT.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.0472419106331858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768146960299353,0,0,0.29038871848809,0.0304388129018673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227851305664076,0,0.224260195610695,0,0,0.141238363200466
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0569630763010015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133164628116896,0.136613503044668,0,0,0,0.702383594467348,0,-0.0901045981927289,0.1179157509479,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678330066803599,0,-0.117407605630449,0,0.462171406146044,0,0,0.0814735381903266,0,0,0.123371664622986,0,0,0,0,0,0,0,0,0.0983716455272,0,0,0,0.136228889586904,0.0914036159026568,0,0.0884989032658753,0,0,0,0.105291201242575,0,0,0,0,0.137558370062054
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638325195484814,0,0,0,0,0.371090668070717,0,0,0,0,0,0,0,0,0,-0.887939685759036,0,0,0,0,0,0,0,0,0,0,0.425630441511403,0.190309331941304,-0.087349161138869,0,0,0,0,0.305423721757345
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129357423399564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
