date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190506,2.83498150159632,1.40858259176343,1.71448458386079,2.71545111593809,1.57880524811415,1.78419368604531,2.68764532734025,1.93933650561043,1.11282701026114,1.41050873881102,1.93284391530615,0.973142165702024,1.03822341653239,1.50020111315599,2.08478644331404,3.5153032089281,0.466712155472742,1.73122035825335,0.909029786143823,1.00658583006044,1.59930223792202,0,2.09543763573839,3.06421295149979,0.638831339410065,1.0254297176724,0.990367681489248,3.34724205072232,1.09424695060549,2.82530424689551,0.922327053366846,1.39419464514393,1.90037377482648,1.6659774424044,0.837627337101188,0.723631474663883,1.36677630194127,2.45195381040045,1.38021860997387,1.17508681451522,0.697553975498765,0.869409328913578,0.777482920478598,1.08936932534104,0.671145668877151,0.861481453827064,0.916997205548876,1.58629241717046,0.962686412610284,0.711719480061972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507,2.69959077438331,1.01372854501497,2.01644703331154,2.08150497064233,2.13440868306196,2.41390487629406,2.59692594695738,2.12512425608472,0.855319901820076,1.35689187616722,1.79825559132307,1.00943059992931,2.18752093334656,1.52771894469377,1.50503713501277,3.35889576431308,0.989736581536852,1.71451007058643,0.610565277183027,1.04943488529753,1.65403782627639,0,1.72599017877529,2.9332684909153,0.649912559022832,1.19680442744336,1.06750203533535,3.35848783547962,1.36240302044178,2.5637322704872,1.44402415850402,1.09419075559426,1.96301082102883,1.65691360196578,1.31013457567548,0.674727796400679,1.20726112477465,2.48545237535265,1.61668359762617,1.41540064797653,1.15672979039253,0.579761897393602,0.751818890874178,1.01519148227465,0.649693440855084,0.768013979291056,0.851432156921342,1.31549682152019,0.902305344787248,0.782211005676259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508,2.96566381920733,0.897306493628644,1.4091804164174,1.75760150796585,1.80281866567827,3.63023471189249,2.10883007863503,2.92533035878211,1.05049369417177,1.41467887418088,1.16464122590921,1.21662540516802,1.16209403936256,2.23598770925655,1.39905814049273,2.85204901684545,1.15117295258186,2.25233715086197,0.954695170169145,1.19849829429771,0,1.26141767921053,1.84507072839863,3.08188943721325,1.06512815139369,1.31439779314248,0.682541192636225,1.40338076729737,0.815564017342688,2.56926012838258,0.918559195106992,1.21875252870197,2.02718230758774,2.0409902207808,0.918996889033809,0.670282085303651,1.32241418736414,2.24257464190359,1.75720692800625,0.762697813468067,1.28168794959602,0.636847372001751,0.702832876141666,1.00228619349649,1.03535739260797,1.13915614591297,1.21098543851737,1.30266983167808,0.983712831244365,0.65830421617056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509,2.40496203970559,1.46692314070775,1.77812851561113,1.6824891244471,1.61244987411845,2.56717620278257,2.04250125114973,1.61752124879484,1.00449298067493,1.35350025379462,1.13766127048978,1.23101147185847,1.4310667154186,1.21821848017129,1.49472386526459,3.40402991492106,1.04119171228032,1.74441852419144,0.892506084041982,0.962819317650637,1.43124695281089,0,2.34523191255477,2.57081405400699,1.11589535747342,0.951927499074027,1.0085787273925,1.58624797107728,2.49612471699429,2.44130116463968,0.695180950736053,1.0743150372711,2.06491095089664,1.79477314958554,0.875892688145804,1.01326876439424,1.29666927793737,2.21165270068435,1.4656769632913,0.687524151911336,0.819869676448049,0.580532499013045,0.7817235304627,1.25951267609508,0.553569494310501,0.831554214391688,1.38318721452598,1.24127252885244,1.00734590262156,0.828142336078514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510,2.42331424406839,1.4552457339942,1.91177861584359,1.69284170829709,1.92601083414953,1.67436380172997,0.882234565436512,1.56099783093687,1.59017047732249,1.35651564100422,2.47962267267964,1.34173433231658,1.94483184391594,2.04427911091164,2.27154784163688,3.39731013901498,1.0844208444456,1.76076900836071,0.877974471164449,0.903816007512907,1.52691548396334,0,2.34629239188282,2.57786255164473,1.09706914383886,1.13777045583509,0.990578612402473,1.59217742084297,1.39334692370734,2.02087846431013,1.06824869245018,1.4384002306393,2.12996519548495,1.85888800612744,1.09609530353351,0.773478047368688,1.2407479922618,1.57681986357027,1.23629068008197,0.687681327490682,1.72107100973234,0.59550976197294,0.742058705696445,1.09061886474559,0.53372262933745,0.914557539920106,1.14262459514296,1.20303705661758,1.03749433645334,0.834251132833614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190513,2.84560304495092,1.07088157090625,1.77717009304849,1.42192069724286,1.82887393594018,2.65030200707682,0.963196399901565,2.0013703273409,2.57973123672615,1.99915050315598,2.07729781858171,1.15244100017352,1.65170468287712,2.36088931839058,1.28186176735114,2.66241770213744,1.11210022975649,1.80310680511617,0.876184680971501,1.01415199360668,0,1.56988355728677,1.6473712622136,1.45090664233922,0.792671008971373,1.01061533507783,1.51120517049003,1.37404645720783,2.49254566129975,2.0910755176016,0.712319613903404,1.62425097042242,2.05046009498926,1.97120749886229,2.06493354380078,0.876729234598709,1.1423451777753,1.86323196731907,1.18098383664946,1.62162923950785,0.853370614128994,0.55345115448203,0.762269054632662,1.02778854945884,1.11070325011339,0.848546454513459,0.771365931999697,1.12771982384663,1.10448024553856,0.735328274341162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190514,2.71593123042665,1.02634988488348,1.64667217743806,1.39059239471271,1.94859559202994,1.35978174970806,1.00306943759772,1.83998559976825,2.1510151735938,2.00339384887593,1.86716492544509,1.22286840280181,1.51823035504952,2.36136038035677,1.48426260679905,2.62920179721894,1.39192430567346,1.68343554116593,0.937812733094742,1.01118511814372,0,1.22908743180247,1.53853162135691,1.7185517441111,0.717817420122151,0.87038188343899,1.23310167732449,0.981385013364434,1.16642057910505,2.19585899446214,0.952615374394013,1.91276138326581,1.86671068516401,1.33362801696274,2.03279061501283,0.849259545989773,1.21905432483526,1.83895884193411,1.16494138993427,1.63847032567099,0.819224624773741,0.754882239326421,0.767297203741032,1.21276334207524,1.08632653883017,0.900956605605928,0.793085312063531,1.19958283090249,0.992427695006235,0.858196398536505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190515,2.9545578045926,1.0476114444825,1.9233365576396,1.4843646478259,1.47357716648542,1.36281283906081,1.08429126359286,1.84047575121303,1.98120518117648,1.2735586774424,1.67090176619557,1.7018460419334,1.69027864981393,2.50528292622971,2.4795337537446,2.66138171446953,0.985417272332204,1.6963877681022,0.9163763562406,1.000284821553,0,1.41008149864506,1.51649358432643,1.70673768573169,0.905326927688076,1.15196540739428,1.42328717973237,2.05222419682361,1.77567431742185,2.11683129672602,0.863968287536181,2.10191954677845,1.91775069343692,1.40791295022983,1.99620694759792,0.823619582475824,1.21353034255095,0.999829643178374,1.18975864665437,1.26506587353337,0.839524141766599,0.656254411622731,0.722236681186687,1.23285807902927,0.654774479977693,0.903049197059702,0.776403317904931,1.20260736721147,0.56909606771529,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190516,2.77744596419711,1.39098500057274,1.63900952603543,2.00640295266578,2.01900839681062,1.31680591771255,0.908793652306827,2.26799726064935,1.79581963603052,1.40466742480762,1.41146848421475,1.51316793729805,1.24428841240549,2.27239532156478,2.23608476705136,2.53097940318167,0.978666489565249,1.74534008883323,1.04040830234906,0.968948401420924,6.01773725065669,1.26281129768595,1.74943934791003,2.51900171417026,1.1484975542747,1.06278175411432,1.38654095503507,1.3863730099656,1.77834495764972,2.27691321835336,1.14170576502018,2.19832738081014,1.98289053562429,0.921514850465343,0.934715406131589,0.802997065080465,1.18446234119241,1.76242426391983,1.2381911707523,1.30271751537018,0.887541141128415,0.778747180522777,0.700520407142983,1.15814029829305,0.570189099754095,0.999585536504822,0.672660112656441,1.17888942218066,0.531136009524658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190517,3.12993681604644,1.05086037093315,1.60024741490544,1.53360647374928,1.96662356816201,1.28227755919673,2.29543388285199,2.13390477488851,1.86409708069316,1.38099010896294,1.44632542569589,1.52201692828779,1.34441835429256,2.20679817526912,2.76651524781123,2.72899944454207,1.38822072641663,1.64464963957116,1.07745892680853,0.970151719529079,0,0.859398281521703,1.37442715918905,1.53292925880424,0.636428532630211,1.03922816795999,1.16249035641952,1.33384037611684,2.48516343661449,2.26973143780596,0.967927223311632,2.1766498689232,1.98869072829964,1.44347910617245,1.11371650969409,0.670987306656975,1.16207450863224,1.42388272875245,1.18856636760836,1.11134458609695,0.608891615868433,0.607264037764151,0.484433456649257,0.740513915018145,0.960778693630923,1.45687723497861,0.880773667289281,1.09214910854452,0.80381660543335,1.32468879179446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190520,3.12853754922256,0.99228239775567,2.42493037378165,1.84095008339169,1.88867537620431,1.21915018336024,1.45519150829694,2.20426447374276,1.65763438520621,1.595554209461,1.51737899252928,1.57500417416044,1.47038722291977,3.26285451431733,2.51800267015,2.91390209702668,1.2675193683237,0.84450772478032,1.09040663535502,1.10823166084737,0,0.886737317318262,1.43253098031644,1.62905777303192,1.045763711555,1.18790361955796,0.689661803390468,1.50684360743557,1.880774623742,1.04792859919345,0.928017251956518,2.30933980817539,2.02531706408452,1.68737812892981,1.0079194552678,0.73565312852876,1.12148145483778,1.99820347380857,1.36908610145126,1.42863395204613,0.93405210538,0.669818812740744,0.774481484331732,0.741066095163706,0.672456439346546,1.15237316200347,0.688920514569211,1.19237216050122,0.774662734105637,0.932386771101481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190521,3.08772902898393,1.05962415746117,1.91235117701015,1.75069718003346,2.1142817202647,1.34189884379543,0.999310744624604,1.99169838934896,1.91031686673587,1.59939551228152,1.6683052405892,2.22289098972465,1.3584079438135,3.13592246041529,1.75646630520668,2.92920276240239,1.56779551052516,0.767586093761286,1.10688041782504,1.09852252498621,0,1.0762498813567,1.48860301252637,1.60932398509049,1.05458944329365,1.09663427598695,0.910774079973328,1.45534711897119,2.84323609327005,1.10377441175885,0.937927452401168,2.31213468117458,2.01888966580593,1.80801106871241,1.47801239655554,0.674626399099893,1.5920972181786,1.80937703774971,1.35685711366849,1.32558175397224,1.52446159281799,0.548652250076914,0.743571379548154,0.740628692813579,0.844639506880052,1.12819441857689,0.777991081409469,1.18182129784705,0.894400986171334,0.916534138946451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,3.05574475753584,1.09873685279691,1.60503915517277,1.44001728914283,1.75885954675888,1.16991832412942,1.33599360116128,1.34747374450789,1.71326643237488,1.74057249411997,1.53316483283549,1.53731397345386,1.24772575728254,2.69979858724949,1.61195895781199,2.86922441712256,0.685011468107517,1.21621562739787,1.28385773683698,1.0731644602562,0,1.08232444731334,1.38534806150039,1.64055011785254,1.0484859166967,1.34188862457119,0.958950326565618,1.05359558341825,1.77664864819867,1.28252832107124,0.891807881021068,2.24431543250979,1.78056615738993,1.66109779874323,0.983396108409732,0.737774339430115,1.53190913743761,1.69769608970033,1.37984568287235,1.35502878037561,1.52168169593164,0.565112466346735,0.762966243288314,0.749117869801314,0.664042774988187,1.22557473238681,0.732817163397754,0.882776101921985,0.609945111644746,0.913999756461853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,2.8961611083436,1.50476377818246,1.67332709120093,1.74739280192787,2.34641667461907,1.26834694093639,2.66056017574374,1.87524922006871,2.15511932066808,1.81744713540132,1.51271061561941,1.5661215558198,1.2796928781672,2.46477966283965,1.51009855767889,2.68161707592097,0.715989752267227,0.960836585923034,1.12210254544805,1.10211344296336,0,0.986737954193677,1.35331999466981,1.83852872882225,0.893474862689435,1.32095093997947,0.683647652308598,1.44814290756605,1.69027368885216,2.02493377696381,0.849524011539438,2.03257603374346,1.63547025217373,1.93690898831812,1.04880939397349,0.731591124631498,1.60323140054063,1.52829813121993,1.27461197817311,1.22883272210738,0.967130582769966,0.865968331742565,0.801860861907604,0.712247455975547,0.750301239663007,0.913932061671865,0.884812620462906,0.889291920578244,0.663198555191429,1.412781021244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,3.15579078494627,1.42415995815127,1.75840184941346,1.38590735463931,1.7964246835166,1.28096021807161,1.41173024122357,1.8425262928485,2.16561813213035,2.30888036720204,1.53252978638597,1.17855045585771,1.47178026427753,2.04220942093531,1.5183954705936,2.88134291376115,1.13704275308397,0.806845162518003,1.15332521232526,0.994381964514021,0,1.17195550645453,1.54131631782489,1.83315270193714,0.90865395134158,1.19405974866101,0.762291718268712,1.11375549110422,0.713946854103518,1.8718564840571,0.90647470941049,1.99666522837947,1.65339871400703,1.87568338864119,1.0773658870652,0.730227526492741,1.57409538121919,1.80111181101898,1.3732970062745,1.04965957093175,0.825826615689081,0.785544798651326,0.734241265757613,0.718240495422458,0.642417051423406,0.963524684016684,0.925742078711116,0.98561522602893,0.529056651869581,1.27027719754941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,3.33345680433012,1.4864999850796,1.52653079897064,1.31698365344007,1.80011270412803,1.17177502587898,1.85860923572651,1.81588087785125,2.30720577786542,1.95667773914429,1.56040793851153,1.1047000732817,1.3397325421456,2.04022299896723,1.62438960173933,2.90823115662829,1.21072082756459,0.942427251554556,1.12434942090892,0.932339745827536,0,1.06773431276956,1.4555973133093,1.88473653867964,0.927261086847558,1.01492637060251,0.697386642729726,1.12677567054269,1.83635623669006,2.41030536121507,0.946006547574474,2.21097802795722,1.8714331685427,1.79740573757152,1.90036985806774,0.71632767872328,1.55871571420522,1.42656714363645,1.93178705415649,1.06822011894485,0.925100131858417,0.838961411252414,0.620204928489812,0.690855078084589,0.90306904714416,1.01071676534979,0.703013863320942,0.955696384101582,0.663635472412899,1.23586239793784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
