,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0,0,-0.0367445556462741,0,-0.0303920021432356,0,0,0,0,0,0,0,0,0.065814874207755,0,0.111091642189387,0.0190886878776858,-0.180816949088686,-0.0316887743161921,0,0,0,0,0.165403876864577,0,0,0,0.342204998748317,0,0,0,0,0,0.19637213020366,0,0,0,0,0,0,0,0,0.0926630318958916,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00458993539076522,0.103671869809214,8.67361737988404e-19,0,0,0,0,0,0,0.112080458258364,0,0.0242367764421396,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.278082392832616,0,0.020635405416424,0,0,0.325785732438559,0,0.106551462375408,0,0,0,0,1.73472347597681e-18,0,0.00661293233202649,0,0.0878038284738818,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.085714734450964,0,0.0512983078221286,0,0.206809212541539,-0.12605146374265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546687436744,0,0,-0.049508937971949,0,0,0,0,0,0.419645061037965,0,0,0,0.305491900317907,0,0,0,0,0,0,0,0,0.247701298671442,0,0.00778753096070925,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.315954256696478,-0.0570169981181756,0,0,0,0,-0.0372487660982373,0,0,0,0,0,0,0,0,0,0,0,0,0.491557143626551,0.0141092169538921,0.0812086150123598,0.245194350543847,0,0,0,0.0921425538457684,0,0.0597084614997178,-0.12675793859751,0,0,0,-0.121890011502781,0,0,0,0,0,-0.0157655698986708,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366992140968244,0,0.130269203684448,0,0.0323163480690827,0,0,0,0.221540058734992,0.0385835022396415,0,0,0.221213382130817,0,0,0,0,0,0,0,-0.0246655976806714,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,-0.0611843051920896,0,0,0,0,0,-0.000310694894201483,0,0,0,0.0777341971659716,0,0,0,0,0,0,0,-0.0453410338984442,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.193647789010997,0.0011052297615653,0.174926124317368,0.147489087036088,0,0,0,0.363972336021126,-0.0261390135452824,0,0,0,0,0,0,0,0,0,0,-0.0526276521720328
X601696.CH.Equity,0,0,0.155769729439782,0,-0.129632178843152,0,0,0.0678135275889715,0,0,0,0,0,0,0,0,0,0,0,-0.00904230575388863,0,0,0,-0.160191742222176,0,0,0.239704024692777,0,0,0.291712305949353,0,0,0,0,0,0,0.0574635232219547,0,0.439023513613117,0,0,0,0,0,-0.0965601778597869,0,0.103501923671555,0,0,0,-0.0203002501447939,-0.0910288790827881
X388.HK.EQUITY,0,0,0,0,0,-0.0934819598635654,0,0,0,0,0,-0.191211459924043,0,0,0,0,-0.104925413392724,0,0,-0.00836138395110905,0,0,0,0,0,0,0.272809279863205,0,0.0843134538497113,0.540985674222376,0,0,0,0,0,0,0,0,0,0.0283774390314621,0,0,0,0,-1.73472347597681e-18,-0.0825885201220204,0.0773375034649167,0,0.114363935239253,0,0.151605221744231,0
X601318.CH.EQUITY,0.0735422270001593,0,0.0733025295444841,0,0,0.168223378273145,0.0869133964180765,0,0,0,0,0,0,0,0,0,0.138713122703907,0,0,0,0,0,0.1687347458998,0,0.0839849945632618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234671190747385,0,0,0,0.0288618785077402,0,0.0743484255486317,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0104608447156251,0.0282888026832203,0,0.114002771965914,0,0.178523426969202,0,0.0896171866430979,0,0,0,0,0,0,0,0,0,0,0,0.0195586938413086,0,0,0,0.114647011924587,0,0,0.0928515915600549,0,0,0,0,0,0,0,0,0,0,0,0.186341269632425,0,0.108042621538089,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.092522268149973,0,0,0.0520335307969145,0.0647316823570718,0,0,0,0,0,0,0,0,0,0,0,-0.158573042230136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197791951598052,0.0392372825346253,0,0.0785250126185037,0,6.93889390390723e-18,0.541388283134383,0,0,0,0.0550677209938809,0,0
X601601.CH.EQUITY,0.089706240083439,0,0,0,0,0,0,0.0313530634911812,0,0,0,0.0698868952229779,0,0,0,0,0,0.097338594288169,0,0,0,0.00962385711336081,0.0662202959998275,0,0,-0.0949587622670844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274496098002155,0,0.491407420655078,0.235371543508168,0,0,0,0,0,0,0,-0.0335903696415236,0.036802772265286
X601628.CH.EQUITY,0,-0.0884143370480494,0,0,0,-0.0592116086427147,0,0,-3.46944695195361e-18,0,0,0,0,0,0.136829528210419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155070522479237,0,0,0,0,-0.103982762806317,0,0,0,0,0,0.0576028589848477,0,0,0.575136892741107,0,0,0,0,0.0494981958599478,0,0,0
X1299.HK.EQUITY,0,0,0,-0.0305314823947129,0,0.115584346917019,0,-0.0498610498893247,0,-0.120580051338753,0,0,0,0,0,0,-0.0291888461535323,-0.165121653805229,0,-0.119638986663387,0.20968788372089,0,0,0,0.182250486742689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116906184262707,0,0,0,0,0,0,0,0,0.312545605561997,0,0.0346374782252574
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0766903008355051,0.103975225893865,0,0,0.143431204727742,0,0,0.090424907782562,0,0,0,0,0,0.0548101891774968,0,0,0.16759974234378,0,0,0,-0.0382368337844885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326685442294297,0.238372224890897,0,-0.204661259434843
X2882.TT.EQUITY,0.0645873435953255,0,0,0,0.0283907290873512,0,0,0.0519970632524855,0,0,0,0,0,0,0,0,0,0,0,0,0.0926786650094028,0,0,0.125587152099985,0.147339046523603,0.147990804730654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182716915942868,0,0,0,0,0,0.132309136778176,0.407621129704553,0,0,0,-0.0523114766986325
X267.HK.EQUITY,0,0.2775057135944,0,-0.136243617831389,0,0,0,0,0,0,0,0,0.0161271819805405,0,0.108003032319437,0,0,0.0190816794215855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107156233298855,0,0.105406603567587,0.137930844859116,0,0,-6.93889390390723e-18,0,0.285355783857458,-0.353828377237079
MKRturn,0,0,0,0,-0.0117201313955395,-0.220053340188198,-0.0698566088500896,0,0,0,0,0,0,0,0,0,0,-0.126879924551358,-0.112988724025432,0,0,0,0,0,-0.065832990912278,0,0,0,0,0,0,0,0,0,-0.307645400337668,0,0,0,0,0,0.186454227177015,0,0,0,0.431034857634645,0,0,0,0,-0.0245368368595527,0,0
RealEstateDiff,0,-0.175878934986661,0,0.387199301911957,0,-0.0630407332400239,0,0,0,0,0,0,0,0,-0.115657360913062,0.126780527271143,0,0,0,0.0004628954452034,0,0.129165335159967,-0.208115160122802,-0.211424606661944,0,-0.267997190209629,0,0,0,0.00783017064752784,0,0,0,-0.0563588249267612,0,0,0,-0.272847173020329,0,0,0,0,0,0,0.0303685094060999,0,0.346008953057716,0,0,0,0,0
