date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190506,0.973142165702024,2.1942057601281,2.82530424689551,1.8896444037693,0.846679342961144,2.08478644331404,1.78419368604531,0.793074317741825,1.33733606879147,1.82776184516483,2.68764532734025,1.09292289634315,1.71448458386079,1.36677630194127,0.630163845204341,0.774140262113584,1.73122035825335,1.87020965486762,1.09424695060549,0.767599389239233,3.29335072463501,1.84692594617042,1.58629241717046,2.09543763573839,2.83498150159632,0.739029168849435,1.06884018592527,0.791586499656057,0.774714132352332,0.620509157425453,1.86840167281402,1.16182247228214,1.16969930061029,1.0884503411737,3.34724205072232,0.930236155466502,0.884778736945872,0.529710458303238,3.06421295149979,1.1745122705041,1.93933650561043,2.71545111593809,1.00658583006044,1.37149567251255,0.908598510721496,0.993555227255538,1.59930223792202,0.693549471389801,0,0.709955674376987,0,0,0,0,0,0,0,0,0,0,0
20190507,1.14315488032488,1.57839778077014,2.5637322704872,1.859189433928,0.763795057609572,1.50503713501277,2.41390487629406,1.01684996777204,1.76242857968743,1.5748898857257,2.63969334704372,1.04439372687009,2.01644703331154,1.23467488217716,0.964721658391838,0.870213299393151,1.71451007058643,1.89078295325119,1.36240302044178,0.780538370846117,2.88261189634901,2.13440868306196,1.28543145839527,1.77870709917963,2.69959077438331,0.631648606951151,2.18752093334656,0.764624295247799,0.878120905162047,0.603716453259951,2.13318105669405,1.43645951535166,1.61668359762617,1.08719404413101,3.35848783547962,0.848800694042187,0.86409928054951,0.490701369258679,2.9332684909153,1.01506833377292,2.12512425608472,1.40295745513605,1.04943488529753,0.934989985110621,0.980491173490199,1.07106299816168,1.65403782627639,0.679995257430549,0,0.729950757627142,0,0,0,0,0,0,0,0,0,0,0
20190508,1.22759743848632,2.35420495129108,2.56926012838258,2.33515444361467,0.957984579855408,1.39905814049273,2.26654880501951,1.10169920121538,1.9293412718847,1.52883431446973,2.12730407632749,0.711128938059497,1.25545241839813,1.32241418736414,1.15117295258186,0.702832876141666,2.25233715086197,1.86386783384412,0.815564017342688,1.48684191338553,3.19285810285938,1.77746616006201,1.20732828159111,1.84507072839863,2.96566381920733,1.13915614591297,1.16209403936256,0.810562968202425,0.945067490445845,0.973884506119939,1.94270033838814,1.21509730218028,1.75720692800625,0.793654637211798,1.01208156624273,0.660047033982642,1.1486774875093,1.26587668093573,2.04055527693057,1.20516126849679,2.92533035878211,1.48527911129356,1.19849829429771,0.928295024609085,0.899767655577584,1.08013911870202,0,0.93978162598218,1.26537920083509,0.618738345632211,0,0,0,0,0,0,0,0,0,0,0
20190509,1.49978649710118,2.11670723632682,2.44130116463968,1.70007971488446,0.831236662913456,1.49472386526459,1.69571569057496,0.957771037390287,1.90341704763547,2.25485570417556,1.79582674219954,0.984087528065011,1.77812851561113,1.29666927793737,0.917707598580709,0.579976270266724,1.87314697348713,2.07407949179073,2.49612471699429,1.11685771074806,3.14664240045628,1.36903350814925,1.2420747277286,2.34523191255477,2.40496203970559,0.831554214391688,1.4310667154186,0.935780741610472,1.00935747208982,0.984451614112719,2.10024517281801,1.4326495003352,1.28067357184571,1.12506137482726,1.47555607365835,0.786442986522852,0.962564792926329,0.703764524419457,1.76196305159757,0.99292436535098,1.61752124879484,1.27209305495838,0.962819317650637,1.46692314070775,1.09833162768474,0.983772968639443,1.43124695281089,1.17335321349939,0,0.887463697707427,0,0,0,0,0,0,0,0,0,0,0
20190510,1.51159541495833,1.68091002032563,2.02087846431013,1.72698187749634,0.691557595768006,2.27154784163688,1.67436380172997,2.08574364663921,1.85888800612744,2.47962267267964,1.800621672343,0.902410879183908,1.91177861584359,1.2407479922618,0.952122031467206,0.812076466719102,1.90334616233054,2.05505134701933,1.39334692370734,0.644398844639147,3.0405659555324,1.50255823277023,1.16482648142762,2.34629239188282,2.42331424406839,0.914557539920106,1.94483184391594,0.943653146312436,0.985883340977546,0.870150217907745,2.06038448448529,1.40337298357509,1.17343445950492,1.172272911956,2.58121279629015,0.839324212676342,1.19705947620348,0.594942552964995,1.77153811515347,1.14393887735979,1.56099783093687,1.28612307567681,0.696422252135396,1.4552457339942,1.30742984890416,0.896310683811891,1.52691548396334,1.15536505406881,0,0.884649960073833,0,0,0,0,0,0,0,0,0,0,0
20190513,1.03727218998349,1.98819729573236,2.0910755176016,1.81277297875717,0.807873176130314,1.28186176735114,2.65030200707682,2.06493354380078,1.97120749886229,1.88751006304581,1.70011041160744,0.719235815649218,1.77717009304849,1.1423451777753,0.869974543426641,0.820012801543517,1.95854929552376,2.09065944199237,2.49254566129975,0.688459306494015,2.68009006698537,1.55863027988937,0.961119990188177,1.6473712622136,2.84560304495092,0.848917499395267,1.65170468287712,0.806933692706501,1.25750002579406,0.947028836784642,1.74137172743097,1.62425097042242,1.19868082671456,1.51120517049003,1.19571975421732,0.781850541778148,1.02522879305149,0.655774611767894,1.76556579090905,2.57973123672615,2.0013703273409,1.29270800481365,0.967275162298649,0.994322462449724,1.02599198272977,0.956812873926965,0,0.982405726764789,1.1207521259569,0.80336862011412,0,0,0,0,0,0,0,0,0,0,0
20190514,1.15885981220114,2.61551542586002,2.19585899446214,1.88577279440321,1.1241870504668,1.48426260679905,1.28045804024563,1.14866663824657,1.97535982487067,1.49092453012693,1.56615895672048,0.714236490088729,1.57654868176752,1.20633693081351,0.905583247012803,0.838789373671144,1.7147633405145,2.10473182543973,1.16642057910505,0.621704555649092,2.69975782459383,1.34558443480745,1.19482209694787,1.53853162135691,2.71593123042665,0.900956605605928,1.51823035504952,0.89529050842874,1.25558211901842,0.954005769842925,1.79062649152707,1.91276138326581,1.12370232383074,1.23310167732449,1.10157020831603,0.963026776930377,0.917461570280498,0.739210011987868,1.62330506446707,2.16082918929058,1.81581622328042,1.23068795022532,0.947731657218069,0.955278426152765,0.617335981321516,1.10439085415739,0,0.720264804125443,1.04105565866168,1.15462110614058,0,0,0,0,0,0,0,0,0,0,0
20190515,1.90678618785279,2.07967471072302,2.11683129672602,1.75455274351623,0.918938322997929,2.4795337537446,1.30239931765242,1.06400480571876,1.84933564930098,1.20285176523653,1.56738797346016,0.947367411489144,1.9233365576396,1.21464860821045,0.967838960372291,0.835488238015107,1.76189534204121,1.88814894758245,1.77567431742185,0.60325813562856,2.64582620308022,1.22672632260862,1.15474712342136,1.51649358432643,2.9545578045926,0.903049197059702,1.69027864981393,0.93517370471136,1.15796785234541,0.913630910686955,1.69282440428486,2.10191954677845,1.23026464973868,1.42328717973237,2.33837080111286,0.985188199176893,1.07265883290855,0.944137647467243,1.66349513415469,1.95340995775037,1.84047575121303,1.22486816878801,1.09018268667146,0.93897080097126,0.675299195612551,1.12269068694987,0,1.01501822192588,1.17504657504912,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0
20190516,1.11856847186401,2.70744307806281,2.27691321835336,1.37378595708037,0.904042061985293,2.23608476705136,1.26832638459696,1.04744204328752,0.995280205617776,1.48918824610118,1.7087075748218,0.69512344628204,1.60745071244708,1.13318575470676,1.30179230824413,0.836341307943522,1.86190577812456,2.2629040196474,1.77834495764972,0.487325647382959,2.41183658427812,1.42950584937596,1.18327060826928,1.74943934791003,2.77744596419711,0.999585536504822,1.24428841240549,0.779318626653684,1.15722446317722,0.831212346436083,1.62054631326911,2.19832738081014,1.24093176840028,1.24773948663057,1.50289313583755,1.03889006425852,1.05073873131195,0.701649239356326,2.43010245263317,1.86877970421559,2.2156373442234,1.33213716197917,1.11027392406042,1.05319236849853,0.60848141282192,1.02111961919543,6.01773725065669,1.60968126044783,1.26967615609424,0,0,0,0,0,0,0,0,0,0,0,0
20190517,1.26167954316515,2.18289744540117,2.26973143780596,1.49663609641428,0.80067405860722,2.76651524781123,1.27600593304875,1.15900541409462,1.976856232014,2.10630464132657,1.56320351158896,0.698808810790458,1.19598885431311,1.19508043580629,1.56325050995659,0.818361980054996,1.75447320384454,1.90463455496521,2.48516343661449,0.552409604936268,2.65451257201881,1.78644273850771,1.14662721106481,1.3270009792833,3.12993681604644,1.45687723497861,1.34441835429256,0.761718944906613,1.0274012292261,0.972625214835101,1.55984514885064,2.1766498689232,1.24297910671496,0.733067202944757,1.97397744759302,1.29266924707104,0.981706019775892,0.844781279730014,1.54336531391261,1.40334237876148,2.1108064747367,1.23856491281339,0.967273888784311,1.05086037093315,0.598517553112856,0.851699024875132,0,0.824571602643891,0.897832591801177,1.10985439558917,0,0,0,0,0,0,0,0,0,0,0
20190520,1.18012296765001,3.32606490557608,1.04792859919345,0.937310394594406,0.882905933822967,2.51800267015,1.25390460433664,1.01839325672048,1.92872454768338,1.90416027478261,1.60521302041737,0.811372441429848,2.42493037378165,1.06640845659755,0.634164532860636,0.774481484331731,0.893730200953854,2.02531706408452,1.880774623742,0.556491389831143,2.85189908738,1.88760189981137,1.21346425917141,1.43253098031644,3.12853754922256,1.15237316200347,1.47038722291977,0.799995484222886,1.11964434862668,0.967528659285545,1.75476301972924,2.30933980817539,1.2856754515698,0.694588749323275,2.59220718845885,1.22839415654609,0.975077350023357,0.737946855976048,1.61797580563303,1.3726990703621,2.20426447374276,1.27150340784515,1.11156463542579,1.0913156624355,0.670860071658284,0.796932650694092,0,1.06893353498509,0.853002766383046,0.740196907260784,0,0,0,0,0,0,0,0,0,0,0
20190521,1.14809627616067,3.0380029702938,1.10377441175885,1.23706215721972,0.778607490803322,1.75646630520668,1.28391124666997,1.12981114439067,1.8638385884106,1.02418394815618,1.77601273062646,0.760955994942771,1.91235117701015,1.5920972181786,1.64501001423817,0.743571379548154,0.846584923786082,2.01888966580593,2.84323609327005,0.707070360369321,2.85323710423005,2.24886287896237,1.18735260307119,1.48860301252637,3.08772902898393,1.10064973591394,1.28726415589176,0.810803815498085,1.28373019932824,0.978807677251381,1.68807170546864,2.31213468117458,1.30282100048372,0.895371718316349,1.23204327339886,1.24450330749504,1.09663427598695,0.684766119088245,1.86608813022757,1.6541044024884,1.67144123537526,1.48835871844915,1.14920959518337,1.05968848323923,0.631171951746902,0.763963807989172,0,0.906695303282431,0.846885918579037,0.673493727044497,0,0,0,0,0,0,0,0,0,0,0
20190522,1.12109969339198,2.88504347043797,1.28252832107124,1.68912630787821,1.02197712106294,1.61195895781199,1.23867937738137,1.95149954483227,1.82326669394113,1.08085744889467,1.68378985819918,0.600566172596516,1.6195521541319,1.53190913743761,0.610703472004143,0.723121961747629,0.914793694967921,1.75062167147268,1.77664864819867,0.696100800317024,2.83381409607298,1.80350109839564,0.921203333810194,1.38534806150039,3.05574475753584,1.22557473238681,1.05271277952389,0.828172808185829,1.2769210500837,0.974368839709836,1.41082499061866,2.24431543250979,1.23366144649288,0.947551870745791,1.00648038578617,0.81239810122467,1.07785808707184,0.736671778505236,1.6878685115367,1.69261946064118,1.66738514226692,1.28057632122918,1.0731644602562,1.1889050395965,0.592438439203403,0.999243963161836,0,0.896514409655943,0.81973340140472,0.980293216738053,0,0,0,0,0,0,0,0,0,0,0
20190523,1.05886501369243,3.04463231961347,2.02493377696381,1.46120712668894,1.05766210163617,1.51009855767889,1.09318907178187,1.73507310434254,1.93690898831812,1.53916218973742,2.66056017574374,0.88457263130106,1.93831403938255,1.27906566267959,0.557040298773435,0.74387374468754,1.0599223802173,1.72601563488825,1.69027368885216,0.716456963697034,2.5750125584518,2.25572361698905,1.0416758275267,1.34745296656732,2.8961611083436,1.07168428414702,0.913503818984265,0.904582492764653,1.06615028635295,0.743571764289369,1.64290211384216,2.03257603374346,1.18881006196725,0.762403374653887,2.1285472180466,1.50216345697783,1.32095093997947,0.734374345542939,1.93333622038954,2.15511932066808,1.44596519292135,1.20788661253869,1.10211344296336,1.50476377818246,0.605126983220074,0.900471613492228,0,0.863311803838282,0.802508170611464,1.04423266211111,0,0,0,0,0,0,0,0,0,0,0
20190524,1.16384237383074,2.87780256673194,1.8718564840571,1.29114838155979,1.11853015773959,1.5183954705936,1.29150236919901,1.30148298803155,1.87568338864119,1.48427409649285,2.04430024098342,0.915772589393926,1.92544823407151,1.20154007952332,0.56940279920552,0.798259272337807,1.24061837110457,1.65339871400703,0.57973485402563,0.721078864054418,2.54836278495416,1.78372479507681,1.07508769002789,1.54131631782489,3.15579078494627,0.943834981967254,1.07314785225282,0.825826615689081,0.762808127339809,0.921168140800294,1.48320651825117,1.99666522837947,1.3732970062745,0.763136862028104,1.0632264896671,0.865044373804909,1.19405974866101,0.742936705033,1.68275343606938,2.16561813213035,1.67959679823108,1.62706705881863,1.04375570689999,1.42415995815127,0.629735367907187,0.846043283983529,0,0.911029125563751,0.826133823619318,0.928373025884383,0,0,0,0,0,0,0,0,0,0,0
20190527,1.08715598287791,3.24234937004647,2.41030536121507,1.27274313738349,1.16394443188489,1.62438960173933,1.25724797512282,1.21750826852657,1.8497721382722,1.60766867618744,2.54232973506299,0.96384448438166,1.51414706159212,1.21462576413285,0.767056313220229,0.724695586965118,1.17239373304838,1.86761055166943,1.0948873131945,0.751708183019415,2.68895767946616,1.80381964241464,0.955696384101582,1.40260251645614,3.33345680433012,1.06332805318781,1.3397325421456,0.925100131858417,0.793696520183803,1.03417720955436,1.50439426331893,2.21097802795722,1.93178705415649,0.78944708595308,1.06768929312246,0.947409750090114,1.01492637060251,0.719048016972721,1.696550767856,2.30720577786542,1.65146769547973,1.6380251394861,0.894706463560993,1.4864999850796,0.482328276926863,0.889619088264874,0,0.82897004752078,1.10812053433536,0.969714925293829,0,0,0,0,0,0,0,0,0,0,0
20190528,1.06828436149422,2.8238137273383,1.77581737101453,1.78473802387418,1.16329712834293,1.486487526568,1.25496475300515,1.43115432360809,1.78077893511885,1.62582049692532,2.49085056869699,0.88886795610182,2.63323587317649,1.28485955678924,0.960743890595408,1.03873361718989,1.29675085594716,1.93063510148878,1.76280519432398,0.738256627084338,2.45393242734589,2.16789175078836,1.17449263372125,1.5836339545121,3.06161678298021,1.09586082419177,1.40124091283223,0.739582271533404,1.01275586137282,0.798300308479041,1.73315844017563,1.96695049534107,1.21460213125921,0.827062114794856,0.99940657102077,0.956308926263502,1.33558052058015,0.687271479376334,1.63339347667117,1.95360377904376,1.96131894894784,1.16552139282321,0.950688399262164,1.49067253099127,0.769102075346346,0.832670745346793,0,1.18186893511972,0.864806310478513,1.0475151965129,0,0,0,0,0,0,0,0,0,0,0
20190529,1.05574799024756,2.42767145630418,1.85790991299283,2.7934631574545,1.25598255915581,1.62988593368608,1.24783675715235,0.966458015961659,1.27396041348314,1.62493139606217,1.25687643887126,0.743286248940789,2.58659640591914,1.51025618729762,1.47289975149654,0.725816248974941,1.43334522233276,1.97489106755742,1.09588014098424,0.710448228007156,2.60866248377298,2.08512520698645,0.642426281509235,1.37447368749293,2.51405050174226,1.16964840813776,1.51614463895007,0.780751698135592,0.789847175812771,0.879274815176562,1.82413372954021,1.86910670609257,1.19890951370007,0.95755219896274,0.949993175108261,0.707441719304309,0.873841389447198,0.604524822131037,1.63710579938442,1.92311936024617,1.00160566980732,1.04790898951005,1.01529514153633,1.05143046424811,1.02221186083698,0.866914419515471,0,1.28928720619722,1.20364020277781,0.995318505843144,0,0,0,0,0,0,0,0,0,0,0
20190530,1.07167391343809,2.59767839801493,1.86404896781809,1.93870167848329,1.18406058426471,1.40382767653146,1.18337757868576,0.81640541226459,1.82868201540713,1.53829257868894,2.50550566306205,0.683488920556242,2.14008898864976,1.40002386427607,1.22714773476118,1.29645738791097,1.01404373471636,1.93761924962804,1.4754085898944,0.655214817010231,2.56003663205311,1.73340033222731,1.19486276637566,1.408687232509,2.57773533811657,0.914515022288876,1.58662364320889,0.924364836749678,0.744667763098342,0.876004616734974,1.76235316957543,2.43641843133613,1.00316047478842,0.895933568537098,1.28162850346097,1.4788368556426,0.753054942933651,0.730623824929775,1.66636888731038,1.88731700398458,0.948995544281278,1.24114448032898,0.957142041538877,1.63014773731364,0.956094351008171,0.856656794930862,0,1.28408572252591,0.996696570309579,1.00465515800202,0,0,0,0,0,0,0,0,0,0,0
