date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190528,3.06161678298021,1.49067253099127,2.63323587317649,0.877567545956423,2.13247907961385,1.29056874289889,0.811623118105949,1.67078270232319,1.95360377904376,2.13526658827634,1.49642892504558,1.07742341960568,1.40124091283223,1.96562085282406,2.53910483890112,2.43604051105568,1.39382497491646,1.09607838528793,1.11756772806646,0.989016063035652,0,1.06304625605486,1.60518976325584,1.57163803287868,1.18186893511972,1.33558052058015,0.77417085924452,1.19036916514276,1.76280519432398,1.77581737101453,1.03155371496445,1.96695049534107,1.82845403646623,1.78077893511885,0.998502374754416,0.595853455600745,1.41891627007212,1.73315844017563,0.966796983155297,0.947958393512382,0.73370680377705,0.690082301148022,0.969833686190705,0.737822725335128,0.752874655092292,1.00092210568882,0.76991335207763,1.17449263372125,0.547000592270877,1.13653800042076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190529,2.51405050174226,1.05143046424811,2.58659640591914,0.747253914876852,2.37227566074561,1.21000856449327,1.46408345273982,1.24168582419204,1.82254684828518,3.35196792882525,1.47582054873934,1.07451993642325,1.51614463895007,1.88999975017735,2.50055490269216,1.8080152984152,1.38727508057307,1.25315763730576,1.25598255915581,1.00910271885768,0,1.30892399688557,1.39178019579613,1.56128540738681,1.28928720619722,0.873841389447198,0.940006475514424,1.07531655759297,1.7230143133483,1.85790991299283,1.01045695729949,1.86910670609257,1.60021758943461,1.76437857375934,1.90433912810309,0.60510458212867,1.27875149906836,1.82413372954021,0.995957666728041,0.886786828768426,0.772406072582472,0.751998728698478,0.713014512502757,0.81867947467273,0.670368375909964,1.16964840813776,0.724069371438835,0.642426281509235,0.522808286088468,1.37290823508494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,2.57773533811657,1.63014773731364,2.14008898864976,0.769699077570779,1.83071747943546,1.2161273844246,1.94089169208812,1.17471186470592,1.88731700398458,1.57593835665339,0.864188359767614,1.25312479888616,1.58662364320889,1.8900062283406,2.10870688989163,1.98188040176666,1.22714773476118,1.04172072881093,1.18406058426471,1.13615285560367,0,1.12435320307456,1.39344724099364,1.64670378637306,1.28408572252591,0.753054942933651,0.833467118016893,1.0403893800678,1.4754085898944,1.86404896781809,0.973515790762534,2.43641843133613,2.01411381818761,1.84479577724277,1.13205819943466,0.648299081003755,1.39178302852853,1.76235316957543,1.00621382169874,0.635718597554087,0.924364836749678,0.852304319728372,1.07338580681357,1.36795024258145,0.814769426171628,0.83574885072702,0.797953383195735,1.19486276637566,0.672083560799124,1.16526892915804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,2.56504883825537,1.70790534992898,2.27052984516035,0.73015057178236,1.75483857326904,1.1266301126355,1.11883605519096,1.68572880076731,2.89182650349637,1.80328293529615,1.1850113955401,0.999780671558979,1.5373878475711,1.83918323889703,2.10312749657417,2.00374393249153,1.24162606156887,1.06440026525787,0.796837299348751,1.01747402595936,0,1.32649906862042,1.42292719981255,1.33434936706046,1.28496884076994,0.916029417449027,0.728418900308158,1.02406432497668,1.47306819425739,1.78920960296484,0.690620316361638,1.99936552665876,1.88981714040006,1.97721258866067,1.26285968639747,0.644538966266522,1.47876767363352,2.44931264207571,1.04393846998239,0.603862386057426,1.4147452460225,0.975532780235411,0.728242501792703,0.86432001626445,0.622203621515142,0.795662933377561,0.980140595079811,1.15584836095294,0.638160042388081,1.46814032927274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,2.94384689858413,1.45596483388071,2.56786022758515,0.818468037570276,1.9360362006184,1.12850217283918,1.69947073549685,0.82546198663321,3.4935092839449,1.48067121691158,1.47098790202468,1.02565771158958,1.28735388715134,1.49898478560084,1.42165694956498,1.94493296324113,0.833461927411245,1.25046283949238,0.896334263575229,1.08520607966542,0,1.17068113101597,1.47867123358429,1.66577052104367,0.697224781202425,1.15067669155099,1.4254775298704,1.11226529824529,1.74013756904601,1.8892904984067,1.16591529776702,2.00276080424275,2.179865306684,2.64045590309075,0.83036103564667,0.818857102312794,1.37057127769084,2.47278018834293,1.11174024595787,0.814154356289026,1.45322508638173,0.997904562081939,0.839752756779154,0.879835811629974,0.738242085910988,1.19776698062398,0.884962855665437,1.19111393212425,0.71770009699725,1.40091959166335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,3.49627580796056,1.79214998838261,2.58360693949701,0.862609689527509,1.76371231415331,1.15234934460377,1.76760122552903,1.20179653980406,2.85418199522316,2.71066275380723,2.11813290637886,1.04188749554185,0.782192620790643,1.25507725901927,1.20331163164149,1.97689068861535,0.749025880955415,1.03982821996207,1.00893874792373,1.08329597236267,0,1.52740445453955,1.69060122908135,2.1643816418499,1.27590267491042,1.23418618812817,1.41857411031214,1.48244547274327,2.20539344859193,1.12661350044562,0.758775746979696,2.40241425511086,1.48500168433646,2.80425560404385,1.10357705924123,0.853647001765076,1.26145787199378,2.80913694875684,1.52685534245271,1.13400641914871,2.21709968707491,1.12073382745143,0.863762116542273,0.970549599213412,0.81349838777494,0.795661394247806,0.842011711365176,1.61313784375971,0.62224180338801,1.24227134867726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,3.76009307511116,2.2836651186428,2.53537202758956,0.831530850008854,2.10283753294714,1.11423978787935,1.79915500271021,1.11561036529592,3.35077556789734,2.68331827919454,2.05410410769577,1.10421332049155,0.69402644724472,0.981015392714941,1.27625625325884,2.06768612290483,1.16816843718319,0.984484315004082,1.17231618946891,1.12996898648063,0,1.4760649050827,0.996477292221334,1.64954602646954,1.37145109089196,1.2096278000167,1.0979249773786,1.5812161107056,1.72061185954156,1.53922235366593,0.810779999253075,2.54177530028819,1.71589697348574,2.89344289316763,1.0040237338838,0.917128145809374,1.32189399451956,2.83569080067401,1.4873703564785,0.920854366507905,2.02690057352763,1.02608789766431,0.980238967337626,0.818900695826929,0.813125160490818,0.727326132331477,0.592120454440228,1.58611282247054,0.618075920531537,0.932457375839917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,3.40022971803034,1.99557184271914,2.42281649651101,0.815682531969634,1.78201321367976,0.896452348979573,2.15526212402316,1.25849554007449,1.41628716740314,2.38838452753222,1.32719076869234,0.891186163864133,0.775731273672237,1.18760540480321,1.31678004151069,1.64575425752879,0.566197445557797,1.43114009434514,0.883123965708297,1.01693225723952,0,1.0751358744997,1.5949661054109,2.04697779112152,1.31398747199782,1.13010126171136,1.75471315168582,1.47865123440425,1.83132170133528,1.11663947138776,1.05558462909936,2.10540036530312,2.19747324792232,3.66197465535038,0.879801998254276,0.922916264571384,1.46376453606929,1.42369612299979,1.79783576369315,1.01736830292361,1.56282394532404,1.0462946016946,1.12283682488417,0.700465524997733,0.467472930986265,0.734496579109612,0.781239276951848,1.22479891271286,0.667318377491684,0.754612592406521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,3.3273671471591,1.46449927054988,2.02422463697287,0.768454965833706,2.11754512937373,1.12426899926006,2.25435486934534,1.00652299377641,2.01135656542369,2.52132258107806,1.90619052317435,1.20790840166849,0.783880417572772,0.885294942221955,1.41116180720553,2.33206425246599,0.697199290082928,1.15271979509485,1.13842676494396,1.18910101042368,0,1.47678155083313,1.11921582197855,2.27269673268176,0,1.22140066855976,1.40405741310519,1.9128675294402,1.46471395947386,1.72295365166259,0.766882810102721,2.15800031682001,2.28385873635344,3.73218427140105,0.794086862945164,0.865009376060786,1.48289988014671,2.20566880707365,2.02783898441721,1.01006924553635,1.59093458850075,1.17046391682763,0.800019164925491,0.775442861300422,0.551614162157928,0.722667558345551,0.927495485929311,1.49625777207866,0.717705132524562,1.4075892336019,1.7105592919752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,3.4014023705588,2.11902730706713,1.41024797143272,0.853229622696723,2.00211117996868,0.865504853049215,2.36432013384903,1.12160057839458,1.9516919763817,3.08078137850634,2.32985853867711,0.929404921701596,0.988443844496713,1.76637855148498,1.12192172570952,1.9125917839288,0.745036775053551,1.12297116905608,0.82462376544834,1.45703117419987,0,1.50957085045543,0.984399415841378,2.08956877700046,0.986666598164296,1.48772208506285,0.990209898967814,1.42636227349591,1.88908305201316,1.94255079249677,0.771542897551102,2.04778419319321,2.00465018497071,4.23903142372858,1.27104618435588,0.842631376765317,1.30181765672676,2.38646945545817,1.44854076331182,1.00545560335764,1.08739875100292,0.866731176274021,1.05019395311485,0.689909106191519,0.632224053035392,1.36564564912595,0.856097702718511,1.33223458822858,0.599724571619252,0.716577149785652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,3.47631517825733,2.37189605545368,1.27969321453449,0.895338554233857,2.13738825207119,1.18398585518098,2.46569633681277,0.975259457235291,2.5949876854455,1.51991533513619,2.55994835906873,1.11733073358271,0.902930727241886,1.28048743700284,1.03628134943285,2.2537510667107,1.06287664371461,1.06167195786978,0.782413714324591,1.26459089580244,0,1.19237162755742,1.31548464691417,1.59780789879721,2.11373686974103,1.4439219241183,1.0462595379625,1.49808581650295,1.67476779068467,1.32641973104256,0.849429006859016,1.25035644037496,1.79677371373054,1.52454143588814,1.71861847445025,0.904791701490935,1.67526617904061,1.3383572792974,1.19126706675616,1.00985691971193,1.17318929288189,0.660656637933937,1.08041863473032,1.41760636975437,0.897333158123278,0.6397232876259,0.700591929332705,1.41858811276735,0.87288952001353,0.743958305914295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,3.90512867857585,1.14641489196011,1.22606392164247,1.4271089026247,1.26760723000064,0.897408349910651,2.83180108519051,1.12402888413059,2.23855530892218,1.95681251806564,1.54371340259069,1.41926029816714,1.08990219201749,0.940179109226057,1.56381323012984,1.33554513959744,1.34027515006912,1.01891814170409,1.25496592376684,0.860406839809969,0,0.952316162466446,1.24013369579003,3.13193263301544,1.57248848410573,0.524863383122828,0.916654426046807,0.854861477083548,1.83066889849134,1.39876687339411,1.07712634496885,1.74081245276314,1.37152182294996,2.33542112501226,1.53420307990287,0.886462396680433,1.16977047231345,1.64448277067211,1.22959342573853,0.882923399398124,1.98192382788585,0.962767571623386,0.795277017831922,1.05225616552191,1.07007990753203,0.616723856305998,0.484527607139533,1.4350821721444,1.61780567451073,0.717492721523851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,3.56888180996384,1.13796632280858,1.00268171850857,1.17058394509935,1.47011957825486,0.89125901752658,2.89716530830492,1.21223161661574,2.23370257538023,2.20225182845682,1.66448639711065,1.50775159794371,0.968564079921153,0.873107372850257,1.66951393733699,1.23967147777361,1.40098506719735,0.87826736669108,1.06750013573825,1.03780948713793,0,0.887967910020243,1.32646869586462,3.57215116870131,1.07231583079054,0.512342723294228,1.10068681238501,0.907165708403671,1.88392930175188,1.10705227687814,0.772926134057165,1.05177307077126,1.56296518435651,3.1903357102537,2.55496640525957,0.979620769254411,1.1556442766948,1.65951469822409,1.06628620339956,0.883034020443509,0.844624296084135,1.06001652539167,1.11692543134564,0.960627126262818,0.903826194410015,0.868816209376162,0.701988563814103,1.07111363324546,1.59451155186475,0.687710985579298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,3.58606472180628,1.10935467474877,0.891566405443234,1.37113396552834,1.34129021205781,0.693341375518334,2.85765616179884,0.974224692830462,2.24177931408496,2.88556573858295,2.06534181217908,1.53494116033124,1.21506682194845,0.901579683733463,1.7226413887053,1.27958242898049,1.02436849843179,1.11469203473697,1.07014652380816,1.00616199641896,0,0.924556147930717,1.36287197109493,3.3507737668674,1.03577092374182,0.571818042789611,1.05940145744104,0.920300941572936,1.6852898404726,0.849622775320563,0.794747356542706,1.02538187702292,1.85184209196048,2.88131678863858,1.58872213833383,0.782663778192915,1.36566449326377,1.65909938445582,0.969264773768847,0.787921203013347,0.9728098679482,0.910687887937342,0.950612029637919,0.975868946722487,0.815703894017787,1.2710228794054,0.694807968101486,1.14150379976439,0.709557632705575,0.877876715044113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,4.13960448783246,1.27341604017254,0.944875883326156,1.38173651772922,1.3542745524698,0.927330113931113,3.01664658865934,1.12484025717424,2.41945039524688,1.7504764651946,1.77833782684346,1.24920533485223,1.25291061455099,0.844789158373191,1.53456185138028,1.44933760604077,1.29134132817084,0.732204492044495,1.02368903156666,1.0110850236421,0,0.763536081498172,1.10757581539025,3.24276769805277,0.79236763597621,1.26409254186213,1.51839499338489,0.884991059844603,1.80391835479207,1.05024800976979,0.730601465679274,1.1316734293266,1.70695050306582,2.69467478070358,1.17593341238103,0.915980041732257,1.43379186407011,1.61699038222693,1.04799214753544,1.04954757214945,0.908497026495519,0.965851723521355,0.871881030550315,1.66473328835873,0.706986670951962,1.15982955076544,0.477769217807923,1.17863776933539,1.6729032912126,0.697034606949839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,4.00902055798666,1.18981178862464,1.32922539110075,1.29406522750265,2.11605574935788,0.756983999411417,2.42499656391527,1.16212946409223,2.17102663591081,1.84250079347343,1.0573966456314,1.50934980954718,0.951174923530217,0.779207244505359,1.24164632067085,2.14987483648016,1.39005735689616,0.643665118746229,0.86255911136028,0.969166288717677,0,1.04961708421765,1.41246645735617,2.24240050337443,1.15016691024867,1.25431508039518,1.87677109725553,1.15254377703711,2.19018702992675,1.09286136225452,0.938958703861045,1.55066492870271,1.55600409668714,2.34964670771704,1.11288356696716,0.85563443734305,1.57172145641055,1.44604112840135,1.18256988034762,0.945408538467466,1.29464471366173,0.880836903729661,0.840314081378174,1.7491194470212,1.00951617370613,0.703098834513612,0.429093138237622,0.939927837433909,1.22424997693164,0.705149556049064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,4.12832211260479,1.24609475461259,1.25476644497197,0.711880976454878,2.03158886709015,0.92261341083389,3.04649408304784,1.13365688513782,2.44104773532501,1.9611691376199,1.42041155439936,1.50552054732509,0.914219585694147,0.8469177744522,1.17956803248841,2.41992421289147,1.34710429917301,0.745320516027678,0.918153765371889,0.786380778014385,0,1.09869136195061,2.30442749563535,2.2174848917313,1.01706068579895,1.43247846679469,1.52369252393949,1.15397360642481,1.66255344374792,1.04623737498831,0.981553338350345,0.861221116873697,2.00069279092022,1.2846314889024,1.05701229416288,0.913819598051914,1.52745052527866,1.41185297066489,1.48281974567071,0.972791775340238,1.26377396213811,1.01152017106363,0.747631202648638,1.08544959380702,0.708239289311207,0.92686127492662,0.448175865320974,0.977302188628255,1.23656021329597,0.792359987679579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,3.48832850678736,0.83593877577963,1.11368876748015,1.08770224544014,1.63655980494595,0.912213927711805,1.91830440575279,1.17372118988298,2.00813146770962,2.07263922558999,1.65662076922687,1.2854619510937,0.741693783521792,1.78575468235813,1.82109614355199,3.31012515548975,1.43038971604028,0.885641936368127,1.59632265825024,0.578819016737092,0,1.2737323595078,2.15450532133195,2.93902798332988,1.10665897097654,0.992547656638018,1.99588371648047,0.931629958717092,1.13068399189304,1.71098241908604,0.986930880440783,1.05100627627479,1.66816311477109,1.3631439698564,1.00939409038982,0.850910818780465,1.5250756298269,1.06228336261653,1.36631632265557,0.932730739312143,0.930467235745861,1.03997675662935,1.05072067913222,0.911168625583339,1.18389937201535,0.854413525355745,0.560136303850091,1.0666831226672,2.1129510240525,0.628829211227263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,3.59395407045421,1.12729668441691,1.13232361380195,0.921945618289893,2.15980845716397,0.701490811717397,1.97829184979261,1.79190936643621,2.09108542400182,2.1066507675044,1.5438562135394,1.25969343703293,0.7167886372637,1.98752274883814,1.31071811836587,2.29474475170977,1.80905442856837,1.07020014156587,2.03453596226433,0.732475159198043,0,1.38869897718459,1.54786564901522,2.70298143197544,1.07631478367352,1.19661678301876,4.16545418206455,1.62188086945681,1.1683546208748,1.8349843327385,0.936399559524423,1.18780140291565,1.4930756519485,2.53095248933472,1.41980289345361,0.78588776559129,1.30369158957514,1.2119537253493,0.89380811734846,0.947258875316781,0.91347630851921,0.97091997527422,0.701838236277614,1.098681266134,1.28931281983899,1.00084518594526,0.538816174254209,1.05449115806821,2.18942358442659,0.642974127921613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,3.49561144930323,1.15855274056839,1.33976416372646,1.38160522676592,2.19430187407639,0.735160349628753,1.82900585108106,1.50089543491121,1.15568833927375,1.99312435829456,1.35917582645244,2.31345228091247,0.821523501974143,1.98391838623682,1.05326189021054,2.56637611093548,1.24526327218234,1.1171467324544,0.892246942192775,1.12343637190251,0,1.51321268106274,1.46307600066936,2.77978993127588,1.05254983326332,1.26196843250366,4.13545546512959,1.50050287423233,1.1713443312371,1.73965867531148,1.01386038036772,1.00944343390066,2.14893046980015,2.03474717263241,1.68901849506765,0.883428591591711,1.42804125044057,1.13945837985,1.43715163441791,0.782263050883769,0.872395375453276,0.888195063525264,0.784834792469846,1.0941425769869,1.34671450163236,0.842264487190044,0.80015487201859,1.07899838512339,2.15042270958004,0.642774150198803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,3.78840252457636,0.889053672370433,1.34480774425074,0.931515939739832,2.05772167599911,1.04938173461089,1.37379561731581,1.29182643122574,2.14578888014387,1.9524021305878,1.39560465004295,2.32141266361821,0.775750676785495,1.3285153546963,1.0121101602683,2.3617891500789,1.10267660221159,1.10663933567525,1.25686016637743,1.1923703444903,0,1.00220675750046,1.50010741092893,2.54225788425387,1.09284171121708,0.760594940938456,1.34501559093403,1.65730038441131,1.21114964574595,1.22522477289465,0.939308455698991,0.78433521405997,2.13122172581517,1.24352218589511,0.725993983081475,0.787327933587427,1.45565677780296,1.26617982317791,0.952776680578437,0.784518045675998,0.87243501816839,0.964070352208035,0.798689890897802,1.41869069384261,0.811140988712216,0.825730967967788,0.716861493844145,0.929988194065205,1.50896645750732,0.675120002615862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,3.1228761774721,1.08962651371388,1.35404403201196,0.966094232462718,2.00701073634944,0.938605925531272,1.87186060271923,1.29120740308819,2.07850961174092,1.88903773008376,0.879832388437668,2.39098586449307,0.704104346053723,1.78466287738203,1.0784243148607,2.44161725598954,1.14105529588021,0.928197860554139,1.21431627026923,1.35896915267983,0,1.35038464941246,1.55152899526639,2.53533931508787,1.32220112210162,1.00129255942336,1.25634433879703,1.62268842181457,0.876763681749697,1.41133257687454,0.93470999711006,0.796547311421108,2.60439326638893,1.43587897377925,0.784627175793922,0.819830245172788,1.36074852627467,1.24519733870047,1.75911306067675,0.803623604678803,0.833998961068658,0.945510348619297,0.909217176594014,1.45337104093657,0.775730070715807,0.793983202472809,0.563063582744322,0.827463769555955,1.61063305215887,0.698989796054395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,3.03828829405333,1.05216046905859,0.843688711259756,0.878717142668412,2.10946480310062,0.720086756526656,1.51182945530113,2.87382067278841,1.81697792621221,1.70865264298322,1.21377145196201,2.42384317756406,0.736677057304104,1.7502618045633,1.13472530662451,1.80253991384476,1.06216220367607,0.880563427243276,1.28524079871315,1.069615363617,0,1.20209721476688,1.13480972059579,3.35748185552538,0.973199107099949,0.962024755227007,0.95686260838294,0.991763012758333,1.34462723843537,1.4669181242465,0.955395702555336,1.40661755734504,2.2605554891771,1.18986710698815,0.785801412293044,0.855878875381872,1.77999959958457,1.37358297717464,1.30578492745218,0.724975109031257,0.865455321461918,0.923059329938964,0.739936765994912,1.91135817274569,0.828320394395715,0.747980993461416,0.579398826887503,0.849034618500625,2.01553798760772,1.33495357460631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
