,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,0.0923004163748083,0.0576579743784711,0,0,0,0,0.0174024751658553,0.0192623877609801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849271594879557,0,0,0,0.0223768549884509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387773456592303,0.264695965322149,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.00576070852731073,0.050884877277682,0,0.0602404856535082,0,0.0676876664131442,0.00229644589889964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261819745050322,0.298433701154577,0,0,0,0,0,0,0,0,0,0.136629102084805,0,0,0,0,0,0,0.143855931594096,0,0,0,-0.12105297260721
X601336.CH.EQUITY,0,0,0,0,0,0.0609889687371321,0,0,0,0.153749574921966,0,0.230123211467454,0,0,0,0,0,0,0,0.0604075966748166,0,0,0,0,0,-0.157277240968521,0.106735592014208,0,0,0,0,0,0.0917272586272111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182359617819963,0,0
X601601.CH.EQUITY,0.403869700568075,0.111413205007283,0,0,0,0,-0.166642241814528,0,0,0,0,0,0,-0.0111700592303371,0.1263232611147,0,-0.191379459476443,0,0,0,0,-0.0566385050318849,0,0.193909902196574,0,0,0,0,-0.0351065447769187,0,0,0,0,0,0.0805671219326268,0,0,0,0,-8.67361737988404e-19,0,0,0,0.284000795573643,-3.46944695195361e-18,-0.00520964335458759,-0.0632588961257423,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0662570714934853,0,0,0,0,0,0,0,0,0,0,0.0773007836466799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103086327856619,0,0.302162106980402,0.163313274081371,0,0.0338854729160738,0,0,0,-0.0329213377039964
X1299.HK.EQUITY,-0.184506736115962,0.0770704533226363,0,0,-0.0109508346500976,0,0,0,-0.121616062254946,0,-0.182813479562816,0,0,0,0,0,0,0,0.314217677381744,0.0459402189929364,0,0,0,0.00605193803178822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346209721694608,0.241527652533158,0,0,0,0,0,0.055407651445321,0,0.189889387770535,0
X2881.TT.EQUITY,-0.100136449434938,0,0,0,0,0,0,0,0.181511093795314,0,0,0.0395798071702612,0,0,0,0,0,0,0.164620913209614,0.0758273198693761,0,0.254629211243121,0,0.0805463098208133,0,0,0,0,0,-0.0554345496876217,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0826009177904293,-0.173791006078329,0,0.0526788443758964,0,0.399511886813908,0,-0.0192126490522607
X2882.TT.EQUITY,0,0,0.144190314240431,0,0,0,0,0,0,0,0.0949691824230492,0,0,-0.205795848992277,0,0,0,0,0,0,0.00788982873634611,0,0,8.67361737988404e-19,0,0.119514539619519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340877416499556,0,0,0
X267.HK.EQUITY,0,0,0.000296717194177487,0,0,0.0452554084624781,0,0,0,0.13941140119085,0,-3.46944695195361e-18,0,0,0,0,0,0.0355567728965324,0,0,0,0,0,0,0.204880449434761,0,0,0,0.00103789554087102,0,0,0,0,0,0,0,0,0.0903972215287726,0.170251045133084,0,0,0.0331313890129004,0,0,0.123316227220331,0,0,0,0.125703667064182
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526916448011232,0,0,-0.0545430333078378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582716030172643,0,0,0,0,0,0,0
