date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20210813,0.882929313088692,0.886266227947539,0.693040578752352,1.85956957131974,1.15639980802161,0.885407596004547,0.944295342246129,1.5692431649455,1.75762176146179,3.38141590806176,1.02845876765354,1.10142985347141,1.64330262218331,0.599225570141643,1.12498676084515,0.943051919471397,1.3521295235605,1.49021718000445,1.09281716038865,0.659870861270741,0.93657034687258,3.46273383730363,1.06931079222749,0,0,0,0,1.26221176054435,0,1.51577719347893,0,1.20643559414388,0,0.982362456769946,1.16225953195952,0,0,0,1.46045805677657,0.912633001955838,0.930999556052511,0.936643850151481,0.947221551447635,0.478184885261529,1.29204152432636,0.887715804919195,0,0.642098495289999,1.17544053966902,1.07276972279905,1.07355383464253,0,0.737630289301781,0.982731269964903,0.801063710617019,1.53544191689205,0,0,0,0.98009181748787,1.09286065412411,0.899549857841564,0,1.10200287652813,1.08259835494587,0.851609433453321,0,0,0,0,0,0,0
20210816,0.922321015411931,1.04964093960491,0.677981084819195,1.93053488208433,1.14223055743494,0.760975292190451,1.2074780051853,1.09072571938759,1.61009259956527,1.32523349698054,0.629407253202915,0.819916635183055,1.64176389084503,0.583759337528237,1.59783518596412,1.08257672195872,1.38573584480403,1.35019500345476,1.11559047591316,0.6786090544313,0.968289466783715,1.72996209217819,1.25664980034557,0,0,0,0,1.35051992130081,0,1.39952615400252,0,0.981468492158107,0,0.821309547384494,0.813909129673498,0,0,0,2.47309266773305,1.11935868542954,0.951655132768117,1.00766102446168,0.939227502197244,0.48964285359356,1.19849348347957,0.895002930677525,0,0.689668123965933,1.04740046179491,1.13264688519228,0.93291825991553,0,2.43735442017962,1.16783302150369,1.08949476014996,1.14276741264529,0,0,0,0.839658730351006,1.02543546544434,0.967095211889024,0,0.931881409233144,1.10017290044082,0.846184427094531,0,0,0,0,0,0,0
20210817,0.799880866711552,1.00894409075404,0.889904449150186,1.88268684245897,1.21391837970287,0.85714525340829,1.18888664633461,1.21231520501006,1.34474493468405,0.982997613966268,0.667308634295808,0.892405238289098,1.99738851085432,0.633033448431147,1.6760583623876,1.09880022774342,1.31268839637748,1.62309041244554,0.851773703512539,1.48093176334376,0.834657106404978,1.18779863888746,1.03832842173995,0,0,0,0,2.41469740681709,0,1.43252780754034,0,1.2256256048696,0,1.32298790763217,0.793385196824588,0,0,0,2.00030523564933,1.32695086933809,1.02454179601193,0.998945687286478,0.936681333593375,0.58514386682128,1.16768923823919,0.956304154419437,0,0.932400648390285,1.16075196988986,0.992929534587414,0.840659039643214,0,1.43247702190011,1.18103806504661,1.07328279348692,0.760227378060504,0,0,0,0.899029666620262,1.17825444824208,0.821523631583352,0,0.896239844568225,0.877994686265314,0.739156983541205,0,0,0,0,0,0,0
20210818,0.839838878075265,0.965096719867105,0.985682081435545,1.65196317591901,1.28363634590731,0.905225562263676,2.10509691317707,1.54258083478195,2.53207537309938,1.25261185656921,0.912611614094362,2.58493174307516,2.21003781370885,0.525205930561815,1.1533756238737,1.07447969837871,1.11764137019985,1.558546734025,1.10064419130171,0.78313724621236,0.761762444687085,1.27996249140019,0.743241332318662,0,0,0,0,1.08747190249099,0,1.32372782118869,0,1.40536985909075,0,0.735066157063821,0.882245541847073,0,0,0,1.40287532708081,1.26339582064265,0.984635826214101,1.01943338424019,0.90366833908406,0.65720982641903,1.26475097318193,0.774293148755864,0,0.819992644190216,0.844722390312368,0.952903076801438,0.79491853401288,0,2.04039159713808,1.17343713842978,1.06439067986196,0.757926266480942,0,0,0,0.920134560584685,1.0605325303798,0.836979425643283,0,1.17053444208657,0.774228722427149,0.731096414756022,0,0,0,0,0,0,0
20210819,1.3203808726926,0.98281083248763,1.06106214450331,1.47143381354723,1.40045751645631,0.885026308743263,1.64367443324839,0.995651228339264,1.73069102063421,1.31375152129428,0.796922980428437,0.900595513430775,1.81683331479338,0.582854972946511,1.21525039087484,1.34658425512333,1.04966986612179,1.29825879875429,1.33966654273797,0.997363889952386,0.893766994523085,0.936934196139271,0.653917072283872,0,0,0,0,1.03789717826909,0,1.2639292052359,0,1.15385067524658,0,0.818924664885359,0.912262386781397,0,0,0,1.7193850051696,1.15122033827841,1.04254948958614,1.16865923774894,1.12895218320421,0.674862785650491,0.933332791161896,0.85374529745897,0,1.01539252356144,0.729532827740773,1.05843789043603,0.79542582426698,0,2.62977311498257,1.13572420104055,1.14986912415775,1.42506113920027,0,0,0,0.907953834240193,0.993888716121367,1.64036277277316,0,0.801963461999635,1.04978035348112,0.990023502975214,0,0,0,0,0,0,0
20210820,1.1735590661929,0.825318488768182,0.996323380710182,1.01219826304973,1.22171379613483,0.807897969288955,1.83206573928867,0.875177137034606,2.12933474842464,1.18309458849588,0.941239787233555,0.939669547118542,3.09406174273252,0.555740833179697,1.16004119420811,1.34158187736835,0.935355723984013,1.54385713047683,1.01630830270876,0.792757957881614,1.15447289056799,0.90210838740764,1.16116728723625,0,0,0,0,1.06765897437567,0,0.972079469812233,0,1.1047213120287,0,1.06628276977497,1.05501288287023,0,0,0,2.2840967890616,1.22597412570146,0.974036510666444,1.09822288729787,0.920850160713998,0.555409859015123,1.05469347053165,1.12991823588177,0,0.760757520687293,0.729310187855241,1.12039846435444,0.895922945963858,0,2.64316721307514,1.16132684142909,0.993940684377712,1.2439430571408,0,0,0,0.645439032874552,1.06525360510019,1.24561669297474,0,0.728795398972941,1.10935178615685,1.02563839762207,0,0,0,0,0,0,0
20210823,1.24860527112025,0.933026409005007,0.845075816437371,0.924050457528895,1.21170453675627,0.855313803722223,1.793468347028,0.929621154406093,1.9291134410515,1.21535539697585,0.932401647049014,1.57306549013344,1.99590053351036,0.799459581491054,1.16922528101798,1.48311834247512,1.14469336769189,1.50069699789863,1.01323580971822,1.02789687174882,0.931474038253107,0.949672929615833,1.16995642783192,0,0,0,0,1.93352792517903,0,1.25695967004213,0,0.989519038687907,0,1.26951976446595,0.90011299198652,0,0,0,2.29042143344439,1.13556929387373,1.06131128579017,1.17157557021434,0.945204895449788,0.561619439689835,0.996362650146433,1.43299196041037,0,1.10704372855696,0.801350123955087,1.07342923660668,0.97083195075264,0,2.58961012065237,1.10417521504957,1.00648656097589,1.35891243565246,0,0,0,0.844919061459024,1.04465511470743,1.28780575942076,0,1.38801259049125,0.98848736228746,0.872234659382351,0,0,0,0,0,0,0
20210824,1.19089563804101,0.99919469209841,0.866974470715585,0.802635740750873,1.02982648692953,0.828774175485887,1.8081252907729,1.01552715676338,2.11029940976442,1.19646288787693,1.1232700289667,1.46541935382959,1.9952044557124,0.773752359843092,0.906266944352517,0.958168106272785,1.01056286543561,2.0661229588041,1.49960079991723,0.988465161012993,0.970080984189973,0.910765254192684,1.06199365732822,0,0,0,0,0.940842232141991,0,1.30735725052824,0,1.22928237954848,0,1.26788541862851,1.02181489295526,0,0,0,1.41356140263135,1.16686260681252,1.08933122511465,1.24681052750323,0.770764250582573,0.499899630229079,1.17848979555244,1.20005828408529,0,0.764699800939905,0.774815725197678,0.788269290729473,0.838103067203371,0,2.40353278824561,1.15468054348864,0.974575581345001,1.01067145795351,0,0,0,0.666289603227227,1.0438406182314,1.38383469707327,0,0.781225389471967,1.16516154563735,0.875718454840082,0,0,0,0,0,0,0
20210825,1.20277913760719,0.895886847451368,0.801760320570813,0.911664534870417,1.03821628878547,0.79662465905027,1.05815072041213,0.959742884759381,2.09774815874166,1.30429639424675,1.15371648551502,1.36486581114377,1.98380197528513,0.826588619450089,0.939644040473996,1.02876369208501,1.02912852208425,2.11484565062044,1.09563171432563,1.03060576846711,1.09393760017947,1.42865271191995,0.982522990224828,0,0,0,0,1.7897237552091,0,1.7907677437489,0,0.932210456146527,0,0.80732057167704,1.23947973932138,0,0,0,1.61794491158194,1.57377946667432,1.07968968801921,1.15721787794964,0.867144658957403,0.963112765706119,1.25530747397992,1.2336168841915,0,0.865886725362978,0.801307186528088,1.45928514448441,1.61275913367454,0,2.37747203501303,1.10772725066612,0.760481092347538,1.21719811622012,0,0,0,0.694926984162902,0.92604273081685,1.11993452151569,0,0.842589329411632,1.11200161986928,0.957432539414304,0,0,0,0,0,0,0
20210826,1.16032003856598,0.86463439289451,0.996065560838214,0.990214210260137,1.16805720056009,0.760948423461094,0.918342286881817,0.917893258863385,1.94880013491037,1.38226852003081,1.15711661653417,1.33238911313939,1.95751353842916,0.625233365854863,0.895895816884351,1.0040471801184,1.03457904459053,2.09578321328632,0.676410765797435,1.47351738386744,1.11359053179709,1.13235580769953,0.727009243441764,0,0,0,0,1.04410931437634,0,1.89013809756259,0,1.16687078346872,0,1.01920093794361,1.1926525823506,0,0,0,1.97661423318593,1.08516773452791,0.850603852732907,1.16155065082049,0.988600268109503,0.979083565511909,0.985007233919903,1.17802678914809,0,1.00789861505885,0.931557963926295,1.3034361106032,1.08019070629024,0,1.81734403942025,1.21547921154079,0.667148513833705,1.88499385268528,0,0,0,0.801998752552813,1.157660662914,1.08126265208326,0,0.861194302206528,1.09498877421128,1.08312223472725,0,0,0,0,0,0,0
20210827,1.25463379020844,0.847669362465239,1.15219500232931,0.729968275698472,0.721151371071122,0.921850838050735,0.729047449072212,0.82731264688404,1.79913508741429,1.41365128813906,0.974527553697298,1.40050053938317,2.1971174365878,0.947818687519989,0.980509978372444,0.988738729925803,0.614831337419264,2.08351163173353,0.889623908463284,0.92762125883599,1.12216363216772,1.28094494306846,0.887931370807027,0,0,0,0,1.13759362040094,0,1.92243642276396,0,1.11006624835228,0,1.08398509365901,0.789821873628406,0,0,0,1.80213057733689,1.98258035319374,1.04483945122477,1.12231031664972,0.79130053959421,0.927603081507327,1.60538492367575,1.15084956302111,0,0.991285329397181,1.39721808737293,1.29879637821942,0.87460680636423,0,1.83060297093339,1.25346897650045,0.708931499963779,1.36068879389491,0,0,0,0.792991024347175,1.26541217648494,1.10804145546618,0,1.05426660697133,0.99924186350216,0.874068130817426,0,0,0,0,0,0,0
20210830,1.07331454109079,1.06950341640528,0.752795206503719,1.2757263748861,1.23404936537546,0.980462440748737,0.719700154928329,1.2273627467734,1.5996541421696,1.36788899188446,0.939069512020064,1.44856943912644,2.17803956635327,0.591583608221322,1.25359129808564,1.07172445209637,1.19278827663199,1.89091742862415,0.930529406524711,1.38359702447884,2.01836701139015,0.768185364917848,0.893058652613225,0,0,0,0,1.64138717835582,0,1.57531415496395,0,1.099912010868,0,1.14027107496955,0.981057543482568,0,0,0,1.63121291421561,1.87783741830186,1.04411865508249,1.27126049435179,0.8256852326378,0.847083111627152,1.06100784205768,0.978336481781339,0,0.735295104135896,1.33025886489211,1.21896185503857,0.775021817002621,0,1.80861176990135,1.21893051749152,0.673509365521315,1.58608138818568,0,0,0,0.878322769334485,1.1384505268325,0.710547821424839,0,0.859917274724068,1.03955951678826,1.01618670778086,0,0,0,0,0,0,0
20210831,1.4703865847849,1.09079204819235,0.925814480840421,1.31950260809075,1.22603961785733,1.04937498535273,0.766477582146921,1.16730440196125,2.17336419894994,1.36822142575248,1.01251308896341,1.85709088667505,2.31189039642124,0.521348952591133,1.33146388714223,1.07856768057625,1.12573586952451,1.86076802866336,1.23571500356358,0.828501475446822,0.981290828414367,0.723573644679169,0.981576426217303,0,0,0,0,1.60205076941894,0,1.09491760399495,0,1.06159882825938,0,0.894519087816322,0.883816304329619,0,0,0,1.3520284173716,1.06770989935101,1.12485363931942,0.928349497344594,1.10714290813971,0.895507409391248,0.965523921438439,1.33993813029071,0,0.917108060858473,1.30970008640431,1.20223959321802,0.728484071358264,0,1.8522803091918,1.35492565129381,0.673875840653149,1.58646844279837,0,0,0,0.978770242775902,0.983814840655803,0.725607290069789,0,1.13093116389489,0.986328053073038,0.890239764138683,0,0,0,0,0,0,0
20210901,1.25841625815817,1.14047451600609,1.74661099353064,1.41481551575835,1.20312368150558,1.09924829718274,0.940251648502859,1.35982140557765,1.78565805709941,1.47293848991162,0.975924943498957,0.913374615040975,2.41072470447595,0.646719763846799,1.16630678203289,1.18602717632537,3.26148140523358,1.86522760749105,1.20265218239822,0.97162224699983,1.14278991850818,0.769072744671654,1.15870107665513,0,0,0,0,0.88914750373843,0,1.40831445198362,0,1.03258176117617,0,0.798171518426392,0.950893892853619,0,0,0,1.11587506609849,2.40607451619781,1.08826253473602,1.11624271106162,1.09437087386776,0.876309766025243,0.920599676063777,1.20032785309864,0,0.9809158970221,1.05325482341815,1.04053387322446,0.985503814196894,0,1.7913502139643,1.32532567603457,0.709245726261204,1.24864125373874,0,0,0,0.927935083384595,0.959602800320638,0.864956793422322,0,1.14387683808211,0.848010048847251,0.882038376694843,0,0,0,0,0,0,0
20210902,1.08123524927339,0.95112630708277,0.823785598513013,1.16355689938811,1.223017595048,0.912404654945143,0.939433518846791,2.05047956268204,1.59502538004312,1.42714632341537,1.01883028389552,0.925313682482796,2.42666773271028,0.485261974886687,1.18609500853569,1.20330017522401,3.2589720091756,1.89723348169882,0.661172057427299,0.978432919893905,1.14275181689779,0.782489371547865,1.15701114636778,0,0,0,0,0.796567247126497,0,2.26391728233833,0,1.26681515068575,0,0.848008262201378,0.809440296667194,0,0,0,1.32338054285382,2.18418778644445,0.831286312328343,1.1274976015666,1.07444731968852,0.852695486315255,0.965112522466542,1.27732228093296,0,0.90088562377889,1.33383262436145,1.01549159751114,0.831080313219454,0,1.80785133250645,1.19850317345889,0.731564479324742,1.46693530605637,0,0,0,0.942776774988345,0.891349523186634,0.768037570865111,0,0.974963932906516,0.822654042135384,0.95714315722066,0,0,0,0,0,0,0
20210903,1.08420571889225,0.986482098188117,1.09581204868476,1.05362936639751,1.08517990071847,0.838699587180053,1.41974331348792,1.52332274377991,2.13868474877338,1.04889595023643,0.858108773833512,1.94331613582714,2.37740447456673,0.597670870341257,0.942751969562624,0.997622681152691,0.957892923600095,1.87726841329471,0.656261563306596,0.719322240823123,0.998489855729891,0.725410125056065,1.05494181984918,0,0,0,0,0.732900391208313,0,2.17843630223532,0,1.21738676230148,0,0.836362774915713,0.762306581497813,0,0,0,1.88527992741403,2.30596362119305,0.862623048493856,1.09341570222026,1.52655833645744,0.890476386566103,0.954324471172528,1.33752293095472,0,0.74716425142094,0.930328156304461,1.03680339544223,0.771538651021613,0,1.90877525983989,1.16970522034701,0.665994451300651,1.27595568216494,0,0,0,0.850845933630139,1.03304279874887,0.889285402584106,0,1.31910619501834,0.996600129162794,0.928774327395927,0,0,0,0,0,0,0
20210907,1.00986617484034,1.11899503807142,1.46247496762698,1.00762183786885,1.36673085355066,0.803818782677754,1.35216983391805,1.46733487208879,2.04145629938883,1.22232533818494,0.817156688943878,1.72926164855408,2.4029510281876,0.564843059428009,1.25154776015496,0.964507070702951,1.14087493863183,1.87923060301557,0.935728103773618,1.03939065277635,1.02761570494313,0.923869109081741,1.04992222124021,0,0,0,0,0.69384356439176,0,2.14274236996641,0,1.18144160515798,0,1.51828667655305,0.714924225683395,0,0,0,1.58942944876791,1.94254127080599,0.772728004558168,1.1480885373591,1.23715755365054,0.897855620032168,0.983505898173075,1.43347691797009,0,0.790113680287435,1.05784813048191,0.960031056341761,0.751267371420487,0,2.36686966159647,1.19635159910749,0.620945891074787,1.17302915829081,0,0,0,0.797359232624581,1.27711386056156,0.908365375949282,0,1.26029196089682,0.93609551796801,0.888705416752941,0,0,0,0,0,0,0
20210908,1.10611550627589,0.943318896768934,1.17968339186888,2.00174437637476,1.96480450902677,0.90058190395688,1.36825751347842,1.87901181769102,1.39571065428837,1.11841318441096,0.990146999876223,1.39681834809463,2.2584573573564,0.495689525577681,1.25022129268671,0.993133976687129,1.09953329730019,1.94436987778349,1.98454639924661,1.164449728262,1.08967194430327,0.971972626491946,1.28258906794575,0,0,0,0,0.732803832551012,0,2.10102143185196,0,1.1414616355157,0,1.15267073088268,0.831171448594408,0,0,0,1.5549536993276,2.41315192337394,0.77521472398298,1.25023077782006,1.28240632976447,0.870897941112855,0.952112492825646,1.21682492548991,0,0.862852670644401,0.877836402808957,1.2113568377646,0.731668135222411,0,1.85109946380277,1.19755429078545,0.550497220694191,1.15560035897263,0,0,0,0.832601560337577,1.05942852185303,0.806893588080141,0,0.876099262984903,0.739309042216618,0.8524442408219,0,0,0,0,0,0,0
20210909,1.14687734312035,1.10063400262681,1.14165826783643,1.11160163334727,1.08908199534034,0.739235801443224,1.66747756596922,1.91650421587015,1.72066119512488,1.53180337787613,0.85681456880567,1.53576008216626,1.4566106819601,0.538349204660733,1.18543278567909,1.23403307074314,0.915651535276649,1.83538828180786,0.892363981129781,0.992770461145382,1.014109493667,0.987582069917836,1.01770020926982,0,0,0,0,1.14144062284148,0,1.42799480842237,0,0.921822347436777,0,1.07776540982862,1.00693439816224,0,0,0,1.25169699369108,1.83630783823685,0.769949370108261,1.25512860403291,1.27559017092096,0.928728155561955,0.95906618409898,0.981748555996487,0,0.82474567868386,1.6825794447168,1.21712696965931,0.704455876747556,0,2.48230237576911,1.23931185515543,0.605332255704054,1.27411212543187,0,0,0,0.905591258050704,1.05954701035616,0.829829959881863,0,1.31052536814284,0.781191306471128,1.01882069380985,0,0,0,0,0,0,0
20210910,1.21836962951309,1.08772339856821,1.06113878469809,1.1558906125394,1.42898895390781,0.66067618034874,1.18184734050461,0.995082551591168,2.05547722391189,1.30327673028404,0.803087999267866,1.713199864554,1.44502010350034,0.575966403717811,1.12818875576109,1.03326961294498,1.74359760340996,1.88508388370161,0.883506474136843,1.13895159725562,0.750782938662408,0.905057709857058,0.993316879360663,0,0,0,0,1.3732213147309,0,1.33599267288966,0,0.909051944610443,0,1.02955153237278,0.974798412574428,0,0,0,1.07234030318446,1.39732053641613,0.825278094157329,0.938830623946064,0.839382600680945,0.598895159012928,1.63288613756025,1.2608302392684,0,0.940401307243405,1.89872037782477,1.15863653556673,0.754092700805903,0,2.69087140377972,1.31800388488314,0.658092643169494,0.835166893557825,0,0,0,0.945250430524589,1.04542031081462,0.773653395209218,0,1.29026388841431,0.791660738707122,1.02578549267188,0,0,0,0,0,0,0
