,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191541473957459,0.0831246269109867,0.000109693538779128,0.233624534898989,0.145746665964692,0.470013409276405,0.0766121332491499,0,-0.0401019934787349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144109591169914,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104971696889237,0,0,0,0,0,0,0,0,0,0,0,0,0.513678561452141,0,0.3244705854182,0,0,0.021954936653258,0,0.00551331483766284,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592807209526243,0,0,0,0,0,0,0,0,0,0,0.144893471016929,0,0,0.0152582006037486,0.189343229764905,0.370396294381902,0,0,0.0118743733875785,0,0.114443426337085,0,0,0,0,0,0,0,0,0,0.022243935966341,0.0120872468384719,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.123896011862737,0,0,0,0,0,0,0,-0.101962672443379,0,0,0,0.0632190730247536,0,0,0,0,0,0.165376204183654,0,0,0,0,0.533082986654758,0.142644183028446,0.022439624300276,0,0.0286821534432336,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0
X300059.CH.EQUITY,0,-0.142064148385832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329375894809961,0,0,0,0,0,0.0177713558388066,0,0,0,0.0713739586610771,0,0,0,0,0,0,0,0,0.455428315909265,0.35959410572132,0,0.101388316808505,0,0,0,0,0,0.159908699670084,0,0,0,-0.0431829112342052
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384128881086187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354527537461758,0.0678884071073705,0,0,0,0,0.170905199815241,0.0702182449369794,0.311373511401186,0.0141558255268911,0,0,0,0,0,0,0,0,-0.0340817910873159,0,0,0,0.0228723555943607
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00519763423552526,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0629816073294437,0,0,0,0,0,0,0,0,-0.0974930004988572,0.17107528450424,0.188804889074617,0,0,0.0275160615035214,0,0,0,0,0,0.481536831229328,0,0,0,0.0682712658110351,0,0,0,0,0,0.0464009750171314,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301080641617358,0,0,0,0,0,0,0,0,0,0,0,0.212517968749454,0.0766345842774113,0,0,0.289365769804206,0.0610558661986492,0,0.00709580228310254,0,0,0.186205210266327,-1.73472347597681e-18,0.0163235393942066,0,0,0,0,0,0.0769827110847888,0,0.00622194404626199,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111400438269879,0,0,0,0.3091296943318,0,0,0,0.0067917428294818,0,0,0,0,0.0247740928087515,0.0875166059239562,0,0,0,0,0.372468804100179,0.545879804521393,0,0,0,0,0,0,-0.0615239799205227,-0.122918882194332,0,0,0,-8.67361737988404e-19
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.134229303483085,0,0,0.0100930433720826,0,0,0,0,0,0,0.118605929356298,0,0,0,0,0,0,0,0,0,0.367374437111769,0,0,0.299713630904281,6.1854544245105e-05,0.0498254568083641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427332070745918,0
X601236.CH.EQUITY,0,0.0123794644331164,0,0,0,0,0,0,0,0,0,-0.111460915669297,0,0,0,0,0,0,0,0,0,-0.165539307886414,0,0,0,-0.0555314857590113,0,0,0,0,0.125211410497797,0.701457987856001,0,0,0,0,0,0,0.0875919199008783,0,0,0,0,0,0,0.037480246304306,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.118886558322502,0,0,0.131114159346033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291381890020411,0.0659198139361465,0.0905714162840247,0,0.17036428580021,0.0574529808360729,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0.0216215766261797,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243754677498204,0,0,0,0,0.0400430074544537,0.0849982471162983,0,0,0.0222399695701861,0,0,0,0.109505935023105,0,0,0,0,0.192593042286442,0,0.20103502943844,0,0.472381987433682,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885998771117654
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569943227333576,0,0,0,0,0,0,0,0,0,0,0.056921131172574,0.0463317946682217,0,0,0,0,0,0.295523363280877,0,0,0,0,0.265002341294462,0,0,0,0.081540969451366
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109709404059448,0,0.238769531987684,0,0,0,0,0,0,0.26877852735426,0,0,0,0,0,0,0,0,0,0,0.0675046375940109,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0964234174233955,0,0,0,0,0,0,0.216079659084946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249002636453618,0,0,0,0,0,0,0.237255777177178,0.12257506501348,0.0293052298704835,0,0,0,0,0
X601336.CH.EQUITY,0.270180497098262,0,0,0,0,0,0,0,0.0645418077145267,0,0,0,0,0,0.0611491948063625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139118897423378,0,0,0.0475039720655158,0.0550808838080174,0,0,0,0,0.128858753766471,0,0,0,0,0.190465945557276,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.00200581341649369,0,0.127264929930529,0,0,0,0,-0.0765069441624701,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.101255821346834,0.678752272354445,0,0,0,0,0.0160296550147132,0,0,0,0
X601628.CH.EQUITY,0.191453232807696,0,0,3.46944695195361e-18,0,0,0,0,0.0714294563358967,0.207773577149294,0.242884342705878,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0501896404682548,0,0,0,0,0,0,0,0,0,0,0,0,0.0300038619735658,0,0,0,0,0,0,0,0,0,0.0437632588849701,0,0
X1299.HK.EQUITY,0.152751162654041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135501312576096,0,0.00918359857200383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257571553181755,0,0,0,0,0,0,0.262734847829076,0,0.139828892267435,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384349932812718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726744446178614,0,0,0,0.0884388436462525,0,0.0420061965835474,0,0.526962740579641,0,0.108090913173937
X2882.TT.EQUITY,0,0,0.0265968626447565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901373296257929,0,0,0.103805244239658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244306439263113,0,0,0,0,0.519748672385044,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0224541484592462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166951833807935,0,0.283980154824041,0,0.104188450541071,0,0,0,0,0,0,0.0531645606877367,0,0,-3.46944695195361e-18,0,0.137549007759296,0.0780147070364754,0.0394518240190172,0,0,0,0,0,0.153514596491591,0,0,0,0.253343405573447,0,0,0,0.165672331384793
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158099488276646,0,0.0144592100872526,0,0,0,0.0217320833135431,0,0,0.105398350657243,0.0601342882202056,0,0,0,0,0.581726612355979,0,0,0,-0.208106983888194,0,0,0,0,0,-0.077922233803048,0,0,-0.186178788946589,0,0,0,0,0,0
