,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153787995028396,0,0,0,0,0,0,0.0484848145519575,0.499282266351157,0,0,0.179894829838023,0.0504942551484587,0.0651067725545732,0,0,0,0,0,0.0261871830850383,0,0,0,0,0,0,0,0,0,0,0,0.00844907476967883,0
X601236.CH.EQUITY,0,0.0430898193535826,0,0,0,0,0,0,0,0,0,-0.100222769860093,0,0,0,0,0,0,0,0,0,-0.190582544986128,0,0,0,-0.0557636415114525,0,0,0.0789942770730147,0.692744592801565,0,0,0,0,0,0,0.0900258543039568,0.0136274129725915,0,0,0,0,0,0,0,0.0343379036632624,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0719671511095556,0,0,0,0,0,0.0888308274025486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275573485750277,0.0362081463607736,0.0506464687733432,0.0160625507418174,0.21187432130411,0.109870887005468,0,0,0,0,0,0,0,0,0,0,0,0.0860712167550003,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0.0798101701166443,0,0,0,0,0,0,0,0,0,-0.185360293651322,0,0,0,0,0,0,0,0,0,0.0889966118674175,0.0486040743160754,0,0,0.258564959652192,0,0.125098398011357,0.268211709577433,0.0837514231730121,0,0.0796332110624448,0,0,0.235240462482114,0.0495625513781309,0,0,0,0,0,0,0,0,0,0,-0.0968641270566988,0
X601901.CH.EQUITY,0,-0.00310304969298725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065306004507335,0,0,0,0,0,0,-0.107764305606915,0.110955313520315,0,0,0.0131053815568815,0,0.337072261306096,0,0,0,0,0,0.230230606647632,0,0,0.173435387607096,0,0.206090860418709,0,0,0,0,0,0,0,-0.0131805345687265,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117938057061032,0,0,0,0,-0.041881978609237,0,0,0,0,0,0,0,0,0,0.128619154288605,0,0.126474975406605,0,0,0,0,-0.00160915722698708,0.193513833167833,0,-0.401573357172497,0,0,0,0,-0.199403498732192,0.0580012087549824
X388.HK.EQUITY,0,0,0,0,0,0.0454591010303452,0,0,0,0,0,0,0.05972138236526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604557333714652,0,0,0,0,0.041440514515209,0,0,0.0929906019858272,0,0,0,0,0.531285155896112,0,0.00865395337916739,0,0,0
X601318.CH.EQUITY,0,0,-2.16840434497101e-19,0.148786709360814,0,0,0,0.202626294095372,0.078071248480096,0.165172069130401,0.11540269222665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963464373404028,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.197207647480241,0,0,0,0,0,0,0.218928351699566,0,0,0,0,0,0,0,0.0227345950514014,0,0,0,0,0,0,0.202391926158646,0,0,0,0,0,0,0.00270900151630451,0,0,0.238346261151953,0,0,0,0.060214547216644,0.0269585188260718,0,0
X601336.CH.EQUITY,0.110393998099558,0,0,0,0,0,0.0510402515889103,0,0.173428369015605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118565093457786,0,0,0.0901038873755735,0.071076344529545,0,0,0,0,0.0972052514029254,0,0,0,0,0,0,0.245914176202157,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.146575128408468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703213100626103,0.324609594845936,0.0763405685355824,0,0,0.0596524878386288,0.133331613055939,0.0993035313464893,0.00970723680823213,0,0
X601628.CH.EQUITY,0.231573754607429,0,0,0,0,0,0,0,0.149331364155684,0,0.044546833443726,0,0,0,0,0,0,0,0,0.00521274175598746,0,0,0,0,0,0,0,0,0,0,0,0,0.0985927720025737,0,0,0,0,0,0,0,0,0,0.114456870851817,0.118976523135935,0.00870905773673222,0,0,0,0.00231595812444366,0,0.0709796765149467,0
X1299.HK.EQUITY,0.106328007815947,0,0,0,0,0,0,0.264030781710209,0,0,0,0,0,0,0,0,0.00626027177817585,0,-0.066092296680605,0,0.226760546555163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275075785604615,0,0,0,0,0,0,0.18753186817666,0,0,-0.0437562727543383,0.103370268290709
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376044270978301,0.0519655115012859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119174166513706,0,0.0182253527145604,0,0.212859519107328,0,0.0717411190755086,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03066187595076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28968513436016,0,0,0,0,0.574966967005533,0,0,-3.46944695195361e-18,0
X267.HK.EQUITY,0,0,0,0,0.0886230570694112,0,0,0,0,0,0,0,0,0,0,0,0.0985051503643084,0,-0.24763762496373,0,0.228519730144685,0,0.083553807217758,0,0,0,0,0,0,0,0,0,0,0.187827846036282,0.0852687873330443,0.133540179394725,0,0,0,0.159538274945479,0.167074550886755,0,0.122325102203709,0,0,0,0,0,0,0,0,0
MKRturn,0,0.450686827657357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588056799773955,0,0.0410817458138388,0.1880179925643,0,0,0,0,0,0,0,-0.0246258270945756,0,0,0,0,0,0,0,-0.0693666573362186,-0.211885003515611,0,0,0,0,0.517419422794052,-0.356642802315132,0.0820355114979589,0,0,0,0.158334832006097
RealEstateDiff,0,0,0,0,0,0,0,0.141306360684967,0,0,0,-0.12657073511016,0,0,0,0,0,0,0.148200673806795,0,0,0,-0.050488785561024,0,0.0587861632183051,0.01450216586411,0,0,0,0,0,0,0,0.0927403336357221,-0.0810384534849258,0,0,0,-4.33680868994202e-19,6.93889390390723e-18,0,0,0,0,0,0,0,0.0442637451729706,0,-0.0587104199070351,0,0
