date,name,lambda
20210826,X601998.CH.EQUITY,2.09578321328632
20210827,X601328.CH.EQUITY,2.1971174365878
20210830,X601328.CH.EQUITY,2.17803956635327
20210831,X601328.CH.EQUITY,2.31189039642124
20210901,X601988.CH.EQUITY,3.26148140523358
20210902,X601988.CH.EQUITY,3.2589720091756
20210903,X601328.CH.EQUITY,2.37740447456673
20210907,X601328.CH.EQUITY,2.4029510281876
20210908,X601319.CH.EQUITY,2.41315192337394
20210909,X601077.CH.Equity,2.48230237576911
20210910,X601077.CH.Equity,2.69087140377972
20210913,X601077.CH.Equity,2.34200228362318
20210914,X601077.CH.Equity,2.41909282348654
20210915,X601319.CH.EQUITY,2.13354019411188
20210916,X601319.CH.EQUITY,2.51429082635383
20210917,X601077.CH.Equity,2.17901604697919
20210922,X601328.CH.EQUITY,2.3137222998994
20210923,X601166.CH.EQUITY,2.89450657494287
20210924,X601166.CH.EQUITY,2.85051964075543
20210927,X601998.CH.EQUITY,3.4740439795413
20210928,X601998.CH.EQUITY,3.40932611317228
20210929,X601998.CH.EQUITY,3.03865426610334
20210930,X601998.CH.EQUITY,3.46271997297058
20211008,X601998.CH.EQUITY,2.99841777683898
20211011,X601998.CH.EQUITY,3.49661895632877
20211012,X600837.CH.EQUITY,3.01971170937035
20211013,X601166.CH.EQUITY,2.69651343320554
20211014,X601166.CH.EQUITY,2.41494216219225
20211015,X600837.CH.EQUITY,4.14871693770741
20211018,X601988.CH.EQUITY,2.65135486608062
20211019,X600837.CH.EQUITY,3.28865589128465
20211020,X600837.CH.EQUITY,3.2664029391518
20211021,X600837.CH.EQUITY,3.22949764202012
20211022,X601229.CH.EQUITY,2.76200895073252
20211025,X600837.CH.EQUITY,5.09185251266426
20211026,X600837.CH.EQUITY,5.30108463347959
20211027,X600837.CH.EQUITY,5.30955284842526
20211028,X600837.CH.EQUITY,3.40534609546967
20211029,X601818.CH.EQUITY,3.14602057791081
20211101,X601319.CH.EQUITY,2.67659422369347
20211102,X600837.CH.EQUITY,4.26175659613648
20211103,X601998.CH.EQUITY,2.82938890544202
20211104,X601998.CH.EQUITY,2.86215690107543
20211105,X600016.CH.EQUITY,2.64149658299029
20211108,X601077.CH.Equity,2.20593291536755
20211109,X601077.CH.Equity,2.09581292805082
20211110,X601169.CH.EQUITY,2.37900227912733
20211111,X601939.CH.EQUITY,2.43485473475147
20211112,X601169.CH.EQUITY,2.27227716776374
20211115,X601169.CH.EQUITY,2.43291170623486
20211116,X601169.CH.EQUITY,2.13305213967402
20211117,X601166.CH.EQUITY,2.69904236463922
20211118,X601009.CH.EQUITY,2.21743273707345
20211119,X601998.CH.EQUITY,2.49333082992768
20211122,X601169.CH.EQUITY,2.55557663880124
20211123,X601169.CH.EQUITY,2.38718699954932
20211124,X601169.CH.EQUITY,2.52014882161304
20211126,X601998.CH.EQUITY,2.31658021478303
20211129,X601988.CH.EQUITY,3.70023206605129
20211130,X601988.CH.EQUITY,3.23658559516268
20211201,X601988.CH.EQUITY,3.23837585087002
20211202,X601988.CH.EQUITY,2.23721561933559
20211203,X601169.CH.EQUITY,2.20813561143555
20211206,X601988.CH.EQUITY,2.40486379966013
20211207,X601988.CH.EQUITY,2.67914368521122
20211208,X601328.CH.EQUITY,2.48964080258478
20211209,X601818.CH.EQUITY,3.14933595130204
20211210,X601288.CH.EQUITY,2.57291522859087
20211213,X601328.CH.EQUITY,2.78632663025601
20211214,X601818.CH.EQUITY,4.58477297921406
20211215,X601818.CH.EQUITY,2.22405647288463
20211216,X601818.CH.EQUITY,4.5555447945831
20211217,X601818.CH.EQUITY,3.98189694238747
20211220,X601398.CH.EQUITY,3.6814839994648
20211221,X601818.CH.EQUITY,4.20278083180562
20211222,X601169.CH.EQUITY,3.62137467358682
20211223,X601169.CH.EQUITY,3.20777899696369
20211227,X601169.CH.EQUITY,3.57516897965722
20211228,X601169.CH.EQUITY,3.01725310648772
20211229,X601169.CH.EQUITY,3.68458625460249
20211230,X601169.CH.EQUITY,3.83244532576342
20211231,X601169.CH.EQUITY,3.77447596083801
20220104,X601169.CH.EQUITY,2.65929927721583
20220105,X601169.CH.EQUITY,2.71678361780904
20220106,X601169.CH.EQUITY,2.57039228112549
20220107,X601169.CH.EQUITY,2.45590710292471
20220110,X601169.CH.EQUITY,2.55691552351549
20220111,X601169.CH.EQUITY,2.83849323575315
20220112,X601166.CH.EQUITY,2.61309600920814
20220113,X600015.CH.EQUITY,2.18719350968965
20220114,X601169.CH.EQUITY,3.03413119527086
20220118,X601169.CH.EQUITY,4.51196239970457
20220119,X601169.CH.EQUITY,4.50955472203718
20220120,X601169.CH.EQUITY,3.3554223997914
20220121,X601328.CH.EQUITY,2.47056131660021
20220124,X601169.CH.EQUITY,3.60732169516313
20220125,X5.HK.EQUITY,3.12580522673106
20220126,X601166.CH.EQUITY,3.26648666094216
20220127,X601169.CH.EQUITY,4.02689267721535
20220128,X601169.CH.EQUITY,2.75681489628337
20220207,X601998.CH.EQUITY,2.5791078133564
20220208,X601229.CH.EQUITY,3.8519151868026
20220209,X601229.CH.EQUITY,3.33309175353411
20220210,X601229.CH.EQUITY,3.21907634785466
20220211,X601229.CH.EQUITY,3.1031391051543
20220214,X601229.CH.EQUITY,3.58722387251832
20220215,X601601.CH.EQUITY,3.47105528478175
20220216,X601601.CH.EQUITY,3.43895954080911
20220217,X601939.CH.EQUITY,3.42778845464219
20220218,X601318.CH.EQUITY,3.48326454658386
20220222,X601229.CH.EQUITY,3.48624835833826
20220223,X601229.CH.EQUITY,3.84021443257847
20220224,X601688.CH.EQUITY,3.91620708477395
20220225,X601229.CH.EQUITY,3.67968662504616
20220228,X601229.CH.EQUITY,3.98495129916783
20220301,X600015.CH.EQUITY,3.88739533423151
20220302,X601318.CH.EQUITY,3.67979478377626
20220303,X601318.CH.EQUITY,3.65016501919926
20220304,X601328.CH.EQUITY,3.75907507396801
20220307,X601998.CH.EQUITY,4.05326352652679
20220308,X601328.CH.EQUITY,4.07412796015577
20220309,X601328.CH.EQUITY,4.4081707924254
20220310,X601328.CH.EQUITY,4.91709467433983
20220311,X601328.CH.EQUITY,4.4489891670112
20220314,X601328.CH.EQUITY,4.1989057869737
20220315,X601318.CH.EQUITY,3.0866966953001
20220316,X601319.CH.EQUITY,3.70465636546339
20220317,X601319.CH.EQUITY,3.77274953361185
20220318,X601328.CH.EQUITY,3.28858078876402
20220321,X601319.CH.EQUITY,3.97723232009524
20220322,X601169.CH.EQUITY,2.82951122377012
20220323,X601077.CH.Equity,3.58501367888074
20220324,X601998.CH.EQUITY,3.08487702973386
20220325,X600016.CH.EQUITY,3.3691748584185
20220328,X601318.CH.EQUITY,3.44443233430297
20220329,X601318.CH.EQUITY,4.41525606636146
20220330,X601628.CH.EQUITY,3.12275102050659
20220331,X601319.CH.EQUITY,3.70050092044782
20220401,X601939.CH.EQUITY,2.96322543934112
20220406,X000001.CH.EQUITY,2.83513528402187
20220407,X000001.CH.EQUITY,2.67728110858227
20220408,X601577.CH.EQUITY,2.65549559675622
20220411,X601318.CH.EQUITY,3.56449330401415
20220412,X601318.CH.EQUITY,3.53961145768832
20220413,X601319.CH.EQUITY,3.92590921919945
20220414,X601318.CH.EQUITY,3.76706715397821
20220418,X601169.CH.EQUITY,2.97225165273433
20220419,X601318.CH.EQUITY,3.29156464215847
20220420,X601318.CH.EQUITY,2.95236881214084
20220421,X601628.CH.EQUITY,3.26150705270029
20220422,X601628.CH.EQUITY,3.42199526324766
20220425,X601577.CH.EQUITY,3.42337065363604
20220426,X601628.CH.EQUITY,3.58509089661731
20220427,X601628.CH.EQUITY,3.6388310384927
20220428,X601601.CH.EQUITY,3.3221756639477
20220429,X601318.CH.EQUITY,2.6876215386118
20220505,X601211.CH.EQUITY,2.94079142180992
20220506,X601211.CH.EQUITY,3.07053704670955
20220509,X601328.CH.EQUITY,2.38374482423857
20220510,X601211.CH.EQUITY,2.92722677849142
20220511,X601318.CH.EQUITY,3.10122673661871
20220512,X601169.CH.EQUITY,2.06306902906507
20220513,X601077.CH.Equity,3.13658306408366
20220516,X601077.CH.Equity,2.82859600457087
20220517,X601077.CH.Equity,2.67315089552993
20220518,X601077.CH.Equity,2.5646397585955
20220519,X601328.CH.EQUITY,2.21353884582956
20220520,X600919.CH.EQUITY,2.97201425993007
20220523,X601077.CH.Equity,2.40286239049968
20220524,X601577.CH.EQUITY,3.46114103416767
20220525,X600919.CH.EQUITY,2.55130947481898
20220526,X600030.CH.EQUITY,2.70569779158546
20220527,X601577.CH.EQUITY,2.45865022289168
20220531,X601077.CH.Equity,3.22780658273485
20220601,X601211.CH.EQUITY,3.55985068186768
20220602,X601318.CH.EQUITY,3.06168369252206
20220606,X601688.CH.EQUITY,3.13707914840723
20220607,X601688.CH.EQUITY,3.08891848006098
20220608,X601077.CH.Equity,3.57584716099101
20220609,X601318.CH.EQUITY,2.98481649905772
20220610,X600015.CH.EQUITY,3.51253042671893
20220613,X601211.CH.EQUITY,2.76732041398107
20220614,X601211.CH.EQUITY,2.90663475281359
20220615,X601077.CH.Equity,2.60124929446857
20220616,X601077.CH.Equity,3.5778721588405
20220617,X601077.CH.Equity,3.33359417579488
20220621,X601077.CH.Equity,3.39125505047861
20220622,X601077.CH.Equity,4.01272385945034
20220623,X2880.TT.EQUITY,2.92928782902087
20220624,X601077.CH.Equity,2.68120132638327
20220627,X600015.CH.EQUITY,3.00556378713856
20220628,X600015.CH.EQUITY,3.03183239593259
20220629,X600030.CH.EQUITY,2.67394219369962
20220630,X5880.TT.EQUITY,2.62501925407776
20220701,X600030.CH.EQUITY,2.69653010255939
20220705,X600030.CH.EQUITY,2.39180872296773
20220706,X600015.CH.EQUITY,2.51707349728832
20220707,X601336.CH.EQUITY,2.63299091099719
20220708,X601601.CH.EQUITY,2.81986384541073
20220711,X601658.CH.Equity,2.19904340911769
20220712,X600000.CH.EQUITY,2.67913121421323
20220713,X601658.CH.Equity,2.80691661546111
20220714,X601328.CH.EQUITY,2.69464703794698
20220715,X601336.CH.EQUITY,2.23417958023565
20220718,X600000.CH.EQUITY,2.09043436827852
20220719,X600000.CH.EQUITY,2.1649914842197
20220720,X600000.CH.EQUITY,1.98798569819489
20220721,X600000.CH.EQUITY,2.16095207012155
20220722,X600036.CH.EQUITY,2.16687608999766
20220725,X2880.TT.EQUITY,2.18511793849282
20220726,X600036.CH.EQUITY,2.8834556987649
20220727,X2880.TT.EQUITY,2.63863811540374
20220728,X1299.HK.EQUITY,3.18121975115005
20220729,X2880.TT.EQUITY,2.34851066278957
20220801,X2880.TT.EQUITY,2.15484377902137
20220802,X601318.CH.EQUITY,2.11226300447949
20220803,X601318.CH.EQUITY,1.96354063953306
20220804,X2880.TT.EQUITY,1.97051987833582
20220805,X2880.TT.EQUITY,1.89882332165274
20220808,X601916.CH.Equity,2.21500495250875
20220809,X600919.CH.EQUITY,2.48002043171158
20220810,X601916.CH.Equity,2.0402986514738
20220811,X600837.CH.EQUITY,2.15140994093386
20220812,X600036.CH.EQUITY,2.13059471848448
20220815,X601318.CH.EQUITY,3.07239881891934
20220816,X601318.CH.EQUITY,3.25245798939667
20220817,X601318.CH.EQUITY,3.28294760236814
20220818,X601318.CH.EQUITY,2.59348975693201
20220819,X601318.CH.EQUITY,2.54183325166101
20220822,X601318.CH.EQUITY,2.65263192817027
20220823,X601318.CH.EQUITY,2.7012423861635
20220824,X601318.CH.EQUITY,2.52468172919566
20220825,X600000.CH.EQUITY,2.32212392766942
20220826,X601211.CH.EQUITY,2.74877808690632
20220829,X601916.CH.Equity,2.25466272655562
20220830,X600000.CH.EQUITY,3.12390283395771
20220831,X600000.CH.EQUITY,2.28150668150263
20220901,X601318.CH.EQUITY,2.83018619167853
20220902,X600036.CH.EQUITY,2.15824604111385
20220906,X600919.CH.EQUITY,2.59752321742952
20220907,X2880.TT.EQUITY,2.11888406727351
20220908,X601939.CH.EQUITY,2.18956081766377
20220909,X601916.CH.Equity,2.86426577263338
20220913,X601336.CH.EQUITY,2.28660743057723
20220914,X600919.CH.EQUITY,2.66785723852297
20220915,X601318.CH.EQUITY,2.76401105033942
20220916,X601601.CH.EQUITY,2.39612942499669
20220919,X601318.CH.EQUITY,3.05515933410724
20220920,X600926.CH.EQUITY,3.08553148923647
20220921,X600000.CH.EQUITY,2.715703447791
20220922,X600000.CH.EQUITY,2.8682663115771
20220923,X600036.CH.EQUITY,2.54969593649116
20220926,X600926.CH.EQUITY,2.15575798668877
20220927,X600000.CH.EQUITY,2.38589379557081
20220928,X600000.CH.EQUITY,2.29473852288897
20220929,X600000.CH.EQUITY,3.20099348388413
20220930,X600000.CH.EQUITY,2.99725636270382
20221010,X000001.CH.EQUITY,2.42239580313752
20221011,X600000.CH.EQUITY,2.68234037532538
20221012,X601988.CH.EQUITY,3.13487313030484
20221013,X600000.CH.EQUITY,2.37935759141948
20221014,X601229.CH.EQUITY,3.13979277566256
20221017,X600000.CH.EQUITY,2.58055194089085
20221018,X600000.CH.EQUITY,2.53036228844645
20221019,X600000.CH.EQUITY,2.67861470205954
20221020,X600000.CH.EQUITY,2.82390081855769
20221021,X601988.CH.EQUITY,2.83697848053739
20221024,X601988.CH.EQUITY,3.34385652880083
20221025,X601988.CH.EQUITY,3.0848441239012
20221026,X601988.CH.EQUITY,3.17045565112397
20221027,X601988.CH.EQUITY,2.81345140262606
20221028,X600000.CH.EQUITY,3.0334576201031
20221031,X601229.CH.EQUITY,2.20823353078024
20221101,X601229.CH.EQUITY,3.03323628784703
20221102,X601229.CH.EQUITY,2.89718236318074
20221103,X601998.CH.EQUITY,2.28042533069485
20221104,X601077.CH.Equity,2.99903178243169
20221107,X601577.CH.EQUITY,2.54686972915831
20221108,X600015.CH.EQUITY,2.46452287725432
20221109,X267.HK.EQUITY,2.19266980999165
20221110,X601077.CH.Equity,2.7412792526113
20221111,X267.HK.EQUITY,2.06596319804184
20221114,X601077.CH.Equity,2.31863221239151
20221115,X000001.CH.EQUITY,3.10190780100898
20221116,X600015.CH.EQUITY,2.98175074567485
20221117,X600015.CH.EQUITY,3.97206892612358
20221118,X600015.CH.EQUITY,2.68197870899685
20221121,X600015.CH.EQUITY,2.9710227680401
20221122,X600015.CH.EQUITY,2.69779593467804
20221123,X2801.TT.EQUITY,2.46734730881398
20221125,X601818.CH.EQUITY,2.51495449144375
20221128,X000001.CH.EQUITY,2.30309862340669
20221129,X000001.CH.EQUITY,2.98269086969083
20221130,X000001.CH.EQUITY,2.67099916271183
20221201,X600015.CH.EQUITY,3.81913282327902
20221202,X600015.CH.EQUITY,3.41628254690095
20221205,X600015.CH.EQUITY,2.9915216916364
20221206,X000001.CH.EQUITY,2.62743204337794
20221207,X000001.CH.EQUITY,2.79228346990501
20221208,X000001.CH.EQUITY,2.60936071464761
20221209,X000001.CH.EQUITY,3.30937512637592
20221212,X000001.CH.EQUITY,3.16423293512181
20221213,X000001.CH.EQUITY,3.05485226354055
20221214,X000001.CH.EQUITY,3.02388149282042
20221215,X601166.CH.EQUITY,2.76015634425844
20221216,X601166.CH.EQUITY,2.61846814427677
20221219,X601166.CH.EQUITY,2.90568528294553
20221220,X601229.CH.EQUITY,3.15403894948619
20221221,X601229.CH.EQUITY,2.89446443556886
20221222,X2888.TT.EQUITY,2.58957585895801
20221223,X600016.CH.EQUITY,2.74146554507476
20221227,X601229.CH.EQUITY,3.41740039818458
20221228,X2888.TT.EQUITY,2.49748705208541
20221229,X2888.TT.EQUITY,2.74037477392116
20221230,X2888.TT.EQUITY,2.67857545690198
20230103,X601838.CH.EQUITY,2.66125619017792
20230104,X601166.CH.EQUITY,2.78271679017129
20230105,X601818.CH.EQUITY,2.36327847008391
20230106,X600837.CH.EQUITY,2.75359913295712
20230109,X600030.CH.EQUITY,2.7156120432611
20230110,X600837.CH.EQUITY,3.07689533801271
20230111,X000001.CH.EQUITY,2.64411236018997
20230112,X000001.CH.EQUITY,2.91026523621782
20230113,X000001.CH.EQUITY,2.96876739472745
20230117,X000001.CH.EQUITY,2.7960432595108
20230118,X601166.CH.EQUITY,2.52785942616153
20230119,X601658.CH.Equity,3.25039721954812
20230120,X000001.CH.EQUITY,3.0520691321541
20230130,X000001.CH.EQUITY,2.64583532945933
20230131,X000001.CH.EQUITY,2.64271856932119
20230201,X601166.CH.EQUITY,2.28112159074546
20230202,X601166.CH.EQUITY,2.58035927341165
20230203,X601577.CH.EQUITY,2.34234427262103
20230206,X601166.CH.EQUITY,2.92279621466883
20230207,X601211.CH.EQUITY,2.61447676409187
20230208,X601166.CH.EQUITY,2.55602977459571
20230209,X601211.CH.EQUITY,2.62523958388397
20230210,X600919.CH.EQUITY,2.63745572066141
20230213,X601838.CH.EQUITY,2.2106377277772
20230214,X601838.CH.EQUITY,2.15605386782858
20230215,X601838.CH.EQUITY,2.94560298174354
20230216,X600919.CH.EQUITY,2.26903519698126
20230217,X600919.CH.EQUITY,2.7199994895798
20230221,X600919.CH.EQUITY,2.81773687146696
20230222,X601211.CH.EQUITY,2.2539849646417
20230223,X600919.CH.EQUITY,2.73195195006274
20230224,X600919.CH.EQUITY,2.36230855265546
20230227,X600919.CH.EQUITY,2.25828991412563
20230228,X600919.CH.EQUITY,2.36907017972625
