date,name,lambda
20210903,X601398.CH.EQUITY,0.597670870341257
20210907,X601398.CH.EQUITY,0.564843059428009
20210908,X601398.CH.EQUITY,0.495689525577681
20210909,X601398.CH.EQUITY,0.538349204660733
20210910,X601398.CH.EQUITY,0.575966403717811
20210913,X601398.CH.EQUITY,0.616220537304358
20210914,X2883.TT.EQUITY,0.695715068772158
20210915,X601229.CH.EQUITY,0.739853835696797
20210916,X2880.TT.EQUITY,0.655854687173929
20210917,X11.HK.EQUITY,0.683733846959895
20210922,X2887.TT.EQUITY,0.613864296797984
20210923,X1299.HK.EQUITY,0.673120015123854
20210924,X1299.HK.EQUITY,0.651950194466395
20210927,X1299.HK.EQUITY,0.677460132972614
20210928,X1299.HK.EQUITY,0.640162978823118
20210929,X601577.CH.EQUITY,0.673923004672843
20210930,X601288.CH.EQUITY,0.518814875503304
20211008,X601288.CH.EQUITY,0.663796350527614
20211011,X601577.CH.EQUITY,0.617951594535822
20211012,X002142.CH.EQUITY,0.674731818416809
20211013,X601997.CH.EQUITY,0.568703646592637
20211014,X002142.CH.EQUITY,0.630409384399098
20211015,X601658.CH.Equity,0.707203416651838
20211018,X1299.HK.EQUITY,0.632906706152958
20211019,X1299.HK.EQUITY,0.648675613689478
20211020,X1299.HK.EQUITY,0.601547750624613
20211021,X5.HK.EQUITY,0.645388270059796
20211022,X601688.CH.EQUITY,0.759774614010868
20211025,X600000.CH.EQUITY,0.656666548728359
20211026,X11.HK.EQUITY,0.714150950898903
20211027,X600000.CH.EQUITY,0.564687170880699
20211028,X267.HK.EQUITY,0.549694107276386
20211029,X267.HK.EQUITY,0.489015838376301
20211101,X267.HK.EQUITY,0.587412618538285
20211102,X2886.TT.EQUITY,0.646023649632318
20211103,X2888.TT.EQUITY,0.614785993314202
20211104,X601838.CH.EQUITY,0.722851627833692
20211105,X267.HK.EQUITY,0.656017467547925
20211108,X11.HK.EQUITY,0.664508298505132
20211109,X267.HK.EQUITY,0.619912905626498
20211110,X601916.CH.Equity,0.709743379218781
20211111,X2892.TT.EQUITY,0.660732714470414
20211112,X600926.CH.EQUITY,0.578609297692892
20211115,X11.HK.EQUITY,0.615360860640009
20211116,X2880.TT.EQUITY,0.632592785221468
20211117,X601916.CH.Equity,0.650642034200739
20211118,X601211.CH.EQUITY,0.616027373877636
20211119,X5.HK.EQUITY,0.643976605155165
20211122,X600926.CH.EQUITY,0.53434694504859
20211123,X601658.CH.Equity,0.632115408464809
20211124,X601916.CH.Equity,0.606621318369542
20211126,X601211.CH.EQUITY,0.694325125327631
20211129,X601838.CH.EQUITY,0.659861761857462
20211130,X601577.CH.EQUITY,0.606741779094718
20211201,X267.HK.EQUITY,0.528776459591548
20211202,X267.HK.EQUITY,0.497098943857947
20211203,X267.HK.EQUITY,0.501650307467253
20211206,X601229.CH.EQUITY,0.681221443218974
20211207,X267.HK.EQUITY,0.541804500095447
20211208,X267.HK.EQUITY,0.476931208816207
20211209,X267.HK.EQUITY,0.539026707206459
20211210,X267.HK.EQUITY,0.510447592004972
20211213,X11.HK.EQUITY,0.505278708937429
20211214,X267.HK.EQUITY,0.48600469794527
20211215,X11.HK.EQUITY,0.548150609644123
20211216,X267.HK.EQUITY,0.513039227631756
20211217,X267.HK.EQUITY,0.557267365742414
20211220,X267.HK.EQUITY,0.54741893117427
20211221,X000001.CH.EQUITY,0.595694140611666
20211222,X267.HK.EQUITY,0.582852781206928
20211223,X267.HK.EQUITY,0.535286421486349
20211227,X601997.CH.EQUITY,0.636465375875944
20211228,X000001.CH.EQUITY,0.680039626826983
20211229,X000001.CH.EQUITY,0.665596173207816
20211230,X601988.CH.EQUITY,0.554785057130604
20211231,X000001.CH.EQUITY,0.721285512905844
20220104,X000001.CH.EQUITY,0.578053790120771
20220105,X601988.CH.EQUITY,0.609384972604184
20220106,X2880.TT.EQUITY,0.620804939035142
20220107,X601988.CH.EQUITY,0.575744307217596
20220110,X267.HK.EQUITY,0.657297571118823
20220111,X601939.CH.EQUITY,0.758322505075087
20220112,X601988.CH.EQUITY,0.707577639997007
20220113,X267.HK.EQUITY,0.622814867673032
20220114,X002142.CH.EQUITY,0.651870000207092
20220118,X267.HK.EQUITY,0.628097581992237
20220119,X267.HK.EQUITY,0.592109766619612
20220120,X11.HK.EQUITY,0.58135534753853
20220121,X11.HK.EQUITY,0.451664629358796
20220124,X11.HK.EQUITY,0.532697996026292
20220125,X11.HK.EQUITY,0.561745040629047
20220126,X002142.CH.EQUITY,0.637291291204744
20220127,X11.HK.EQUITY,0.62082236974387
20220128,X002142.CH.EQUITY,0.551720286950754
20220207,X601398.CH.EQUITY,0.625888469364971
20220208,X600919.CH.EQUITY,0.599025897215931
20220209,X2388.HK.EQUITY,0.545566453924893
20220210,X600919.CH.EQUITY,0.586033169674797
20220211,X2388.HK.EQUITY,0.607479416471183
20220214,X600919.CH.EQUITY,0.550620588295183
20220215,X600919.CH.EQUITY,0.574129408666399
20220216,X11.HK.EQUITY,0.659178805553242
20220217,X601916.CH.Equity,0.630369654873037
20220218,X601916.CH.Equity,0.660581067244454
20220222,X11.HK.EQUITY,0.568275309235038
20220223,X601916.CH.Equity,0.690831865556354
20220224,X2388.HK.EQUITY,0.547714309223477
20220225,X267.HK.EQUITY,0.572381969915662
20220228,X000166.CH.EQUITY,0.705981700207925
20220301,X601916.CH.Equity,0.551175685152283
20220302,X601916.CH.Equity,0.596596357622544
20220303,X5.HK.EQUITY,0.584863725697138
20220304,X601916.CH.Equity,0.58914897270089
20220307,X2883.TT.EQUITY,0.525340200546596
20220308,X601916.CH.Equity,0.503953483065154
20220309,X2883.TT.EQUITY,0.441938095657392
20220310,X601916.CH.Equity,0.497850471891751
20220311,X601916.CH.Equity,0.556109880095238
20220314,X2388.HK.EQUITY,0.645986466883545
20220315,X601688.CH.EQUITY,0.630501216409455
20220316,X601688.CH.EQUITY,0.624564289985417
20220317,X11.HK.EQUITY,0.688170744875615
20220318,X2891.TT.EQUITY,0.571208201636542
20220321,X601601.CH.EQUITY,0.650826122098546
20220322,X2880.TT.EQUITY,0.724715183200873
20220323,X601601.CH.EQUITY,0.658072552304265
20220324,X2880.TT.EQUITY,0.657863550709547
20220325,X11.HK.EQUITY,0.674650329586644
20220328,X11.HK.EQUITY,0.559123008151904
20220329,X600036.CH.EQUITY,0.624221573141814
20220330,X002142.CH.EQUITY,0.589601929262418
20220331,X601838.CH.EQUITY,0.63849801412746
20220401,X2888.TT.EQUITY,0.669399565294468
20220406,X2886.TT.EQUITY,0.597750373095691
20220407,X601009.CH.EQUITY,0.597353908490692
20220408,X2886.TT.EQUITY,0.652173457653449
20220411,X601838.CH.EQUITY,0.643918634786015
20220412,X601658.CH.Equity,0.636136753335422
20220413,X2891.TT.EQUITY,0.553757901470741
20220414,X2880.TT.EQUITY,0.753921235281028
20220418,X002142.CH.EQUITY,0.522768692990584
20220419,X2880.TT.EQUITY,0.628821652469477
20220420,X2891.TT.EQUITY,0.526994037246238
20220421,X2891.TT.EQUITY,0.509716748191082
20220422,X2891.TT.EQUITY,0.512229200285377
20220425,X601988.CH.EQUITY,0.499965851695904
20220426,X2388.HK.EQUITY,0.512908700017558
20220427,X601988.CH.EQUITY,0.423305033085398
20220428,X601838.CH.EQUITY,0.54202402002228
20220429,X2886.TT.EQUITY,0.482240273378621
20220505,X2388.HK.EQUITY,0.520514704394503
20220506,X2388.HK.EQUITY,0.574935989139703
20220509,X2882.TT.EQUITY,0.421319236039807
20220510,X2388.HK.EQUITY,0.520660439310054
20220511,X601009.CH.EQUITY,0.67206009502305
20220512,X2388.HK.EQUITY,0.600863117456822
20220513,X2388.HK.EQUITY,0.583535714719732
20220516,X2388.HK.EQUITY,0.631083363437614
20220517,X2801.TT.EQUITY,0.648888206158641
20220518,X2388.HK.EQUITY,0.590124613924187
20220519,X2388.HK.EQUITY,0.624994698022615
20220520,X2388.HK.EQUITY,0.599614820321368
20220523,X2388.HK.EQUITY,0.498831918871499
20220524,X601009.CH.EQUITY,0.663609793839358
20220525,X2801.TT.EQUITY,0.671348692489472
20220526,X2801.TT.EQUITY,0.65334922485175
20220527,X2801.TT.EQUITY,0.683422984174259
20220531,X2886.TT.EQUITY,0.651086326014728
20220601,X11.HK.EQUITY,0.56099862203715
20220602,X2886.TT.EQUITY,0.569722890730999
20220606,X2886.TT.EQUITY,0.667298825971414
20220607,X2881.TT.EQUITY,0.614061987509907
20220608,X2886.TT.EQUITY,0.701631209930138
20220609,X2881.TT.EQUITY,0.564488437128628
20220610,X2885.TT.EQUITY,0.627525893156878
20220613,X2886.TT.EQUITY,0.626903882914243
20220614,X2886.TT.EQUITY,0.65311311306084
20220615,X2885.TT.EQUITY,0.617157789124154
20220616,X2884.TT.EQUITY,0.6186523765249
20220617,X601398.CH.EQUITY,0.595371420429143
20220621,X2884.TT.EQUITY,0.467991509711115
20220622,X2884.TT.EQUITY,0.53555488438654
20220623,X2884.TT.EQUITY,0.626552662725319
20220624,X601988.CH.EQUITY,0.68573245428095
20220627,X2884.TT.EQUITY,0.607628149831325
20220628,X1299.HK.EQUITY,0.746974804999936
20220629,X2884.TT.EQUITY,0.545732736660261
20220630,X2884.TT.EQUITY,0.559340601544965
20220701,X601818.CH.EQUITY,0.542320371820859
20220705,X601818.CH.EQUITY,0.501005481576927
20220706,X601818.CH.EQUITY,0.590776050511891
20220707,X601818.CH.EQUITY,0.645331012688417
20220708,X601288.CH.EQUITY,0.629711851418455
20220711,X601009.CH.EQUITY,0.579078718223213
20220712,X000001.CH.EQUITY,0.611147738253183
20220713,X601229.CH.EQUITY,0.620505303470411
20220714,X601818.CH.EQUITY,0.646195783855089
20220715,X600926.CH.EQUITY,0.568316672928528
20220718,X2388.HK.EQUITY,0.643178997552661
20220719,X601009.CH.EQUITY,0.690318543109989
20220720,X601009.CH.EQUITY,0.745716821991785
20220721,X5.HK.EQUITY,0.661893264240095
20220722,X5.HK.EQUITY,0.638467407161709
20220725,X601997.CH.EQUITY,0.588757000667793
20220726,X601997.CH.EQUITY,0.592706736128718
20220727,X601169.CH.EQUITY,0.571951128542105
20220728,X000001.CH.EQUITY,0.629310925280771
20220729,X601009.CH.EQUITY,0.532903039643756
20220801,X601009.CH.EQUITY,0.682545971749566
20220802,X002142.CH.EQUITY,0.658770646149642
20220803,X11.HK.EQUITY,0.52804039709453
20220804,X11.HK.EQUITY,0.542812592819848
20220805,X002142.CH.EQUITY,0.603338810197775
20220808,X2388.HK.EQUITY,0.621813553886775
20220809,X2388.HK.EQUITY,0.60268307938545
20220810,X002142.CH.EQUITY,0.612546770418306
20220811,X601009.CH.EQUITY,0.623666874652739
20220812,X601009.CH.EQUITY,0.623973729310809
20220815,X600016.CH.EQUITY,0.58344370647439
20220816,X600016.CH.EQUITY,0.59244200130771
20220817,X601009.CH.EQUITY,0.541303867066236
20220818,X601009.CH.EQUITY,0.575548443321568
20220819,X601688.CH.EQUITY,0.593758120334431
20220822,X600926.CH.EQUITY,0.659963197280868
20220823,X601398.CH.EQUITY,0.644329892558328
20220824,X601628.CH.EQUITY,0.550366087887038
20220825,X601398.CH.EQUITY,0.620519929544397
20220826,X601628.CH.EQUITY,0.583310235895099
20220829,X601838.CH.EQUITY,0.711884441639874
20220830,X601009.CH.EQUITY,0.619951926652086
20220831,X2388.HK.EQUITY,0.647091819773217
20220901,X11.HK.EQUITY,0.6121817562097
20220902,X11.HK.EQUITY,0.622250461154301
20220906,X11.HK.EQUITY,0.652985090387768
20220907,X601009.CH.EQUITY,0.567419235450219
20220908,X1299.HK.EQUITY,0.610259147837014
20220909,X5.HK.EQUITY,0.596091248286216
20220913,X601838.CH.EQUITY,0.656521544826169
20220914,X601166.CH.EQUITY,0.576691814379037
20220915,X600016.CH.EQUITY,0.714133051646212
20220916,X601009.CH.EQUITY,0.665427087814815
20220919,X601628.CH.EQUITY,0.681903764614908
20220920,X1299.HK.EQUITY,0.646399300108792
20220921,X1299.HK.EQUITY,0.690469183074317
20220922,X1299.HK.EQUITY,0.564530591537044
20220923,X1299.HK.EQUITY,0.57589096867955
20220926,X5.HK.EQUITY,0.680263043382666
20220927,X267.HK.EQUITY,0.609855002886254
20220928,X600016.CH.EQUITY,0.505015894035918
20220929,X11.HK.EQUITY,0.563734858599022
20220930,X2888.TT.EQUITY,0.604661371282251
20221010,X11.HK.EQUITY,0.548005627712308
20221011,X601398.CH.EQUITY,0.674286471752069
20221012,X601009.CH.EQUITY,0.619352228398722
20221013,X601009.CH.EQUITY,0.596953526497616
20221014,X2388.HK.EQUITY,0.598240924898706
20221017,X2388.HK.EQUITY,0.485198121583087
20221018,X601916.CH.Equity,0.545756120953295
20221019,X601658.CH.Equity,0.635344927433306
20221020,X11.HK.EQUITY,0.606480410289395
20221021,X267.HK.EQUITY,0.646789510228213
20221024,X11.HK.EQUITY,0.621291024544494
20221025,X601688.CH.EQUITY,0.626890228685976
20221026,X2388.HK.EQUITY,0.645154198529123
20221027,X5.HK.EQUITY,0.497598629269709
20221028,X5.HK.EQUITY,0.536079787463024
20221031,X2885.TT.EQUITY,0.685663741449127
20221101,X600837.CH.EQUITY,0.688978237322339
20221102,X5.HK.EQUITY,0.686805744482099
20221103,X5.HK.EQUITY,0.653427250548765
20221104,X5.HK.EQUITY,0.653960422301217
20221107,X600016.CH.EQUITY,0.630862022013047
20221108,X5.HK.EQUITY,0.520406040554792
20221109,X11.HK.EQUITY,0.665109408914968
20221110,X5.HK.EQUITY,0.554668674591665
20221111,X2882.TT.EQUITY,0.553470400288422
20221114,X600036.CH.EQUITY,0.610470329117358
20221115,X601398.CH.EQUITY,0.646779439478818
20221116,X2882.TT.EQUITY,0.672631320981411
20221117,X2886.TT.EQUITY,0.583324981561508
20221118,X600036.CH.EQUITY,0.675187143950258
20221121,X2882.TT.EQUITY,0.615470340526283
20221122,X2886.TT.EQUITY,0.624976542049203
20221123,X2886.TT.EQUITY,0.485288695191119
20221125,X2886.TT.EQUITY,0.533609156971798
20221128,X2886.TT.EQUITY,0.539296313001714
20221129,X2886.TT.EQUITY,0.468651705050496
20221130,X2886.TT.EQUITY,0.467255277193103
20221201,X2884.TT.EQUITY,0.644026648494456
20221202,X11.HK.EQUITY,0.726794013546559
20221205,X2388.HK.EQUITY,0.675424676334963
20221206,X2884.TT.EQUITY,0.549740393892015
20221207,X2882.TT.EQUITY,0.557373358088703
20221208,X2882.TT.EQUITY,0.506585452312329
20221209,X2886.TT.EQUITY,0.412416557086784
20221212,X2886.TT.EQUITY,0.45318318466217
20221213,X2882.TT.EQUITY,0.553819234434159
20221214,X601077.CH.Equity,0.548636761536768
20221215,X2882.TT.EQUITY,0.523221344578271
20221216,X2886.TT.EQUITY,0.579166210297218
20221219,X2886.TT.EQUITY,0.51652107210616
20221220,X2886.TT.EQUITY,0.498463800504619
20221221,X2388.HK.EQUITY,0.645899228889705
20221222,X2388.HK.EQUITY,0.543247199945225
20221223,X2388.HK.EQUITY,0.552077276081687
20221227,X2886.TT.EQUITY,0.392811877697648
20221228,X601328.CH.EQUITY,0.621700243137897
20221229,X2882.TT.EQUITY,0.607379942967919
20221230,X2882.TT.EQUITY,0.56279844213152
20230103,X5.HK.EQUITY,0.565743333671241
20230104,X601818.CH.EQUITY,0.50542290985817
20230105,X2883.TT.EQUITY,0.614213562292623
20230106,X2884.TT.EQUITY,0.554665631427325
20230109,X601628.CH.EQUITY,0.575967584333092
20230110,X2884.TT.EQUITY,0.619799112439564
20230111,X11.HK.EQUITY,0.512514260440854
20230112,X601988.CH.EQUITY,0.453950853845327
20230113,X2884.TT.EQUITY,0.573709738530292
20230117,X2884.TT.EQUITY,0.506748035514548
20230118,X601988.CH.EQUITY,0.592427043682542
20230119,X2388.HK.EQUITY,0.546803028246568
20230120,X601988.CH.EQUITY,0.545915309874959
20230130,X601328.CH.EQUITY,0.508297444316527
20230131,X601328.CH.EQUITY,0.508405707578467
20230201,X601988.CH.EQUITY,0.545030881239387
20230202,X2388.HK.EQUITY,0.5353901761824
20230203,X2388.HK.EQUITY,0.52259341990699
20230206,X2388.HK.EQUITY,0.462559067895914
20230207,X2388.HK.EQUITY,0.484730909253534
20230208,X601288.CH.EQUITY,0.548907173037499
20230209,X601288.CH.EQUITY,0.422898944835629
20230210,X601288.CH.EQUITY,0.498161957063028
20230213,X5.HK.EQUITY,0.512866238194569
20230214,X2388.HK.EQUITY,0.538696761114797
20230215,X2388.HK.EQUITY,0.444609920798839
20230216,X2388.HK.EQUITY,0.428613812767569
20230217,X2388.HK.EQUITY,0.473641861479465
20230221,X2388.HK.EQUITY,0.480242989493439
20230222,X601398.CH.EQUITY,0.541133141759566
20230223,X2388.HK.EQUITY,0.464577249843187
20230224,X2388.HK.EQUITY,0.469864636704056
20230227,X601009.CH.EQUITY,0.643051308954393
20230228,X601628.CH.EQUITY,0.59236066760335
